@ref,@id,@form,@lemma,@postag
Leuven|0062-020|21|1,1,σὺ,σύ,p2s---cn-
Leuven|0062-020|21|2,2,δὲ,δέ,d--------
Leuven|0062-020|21|3,3,—,—,u--------
Leuven|0062-020|21|4,4,στωμύλος,στωμύλος,a-s---mn-
Leuven|0062-020|21|5,5,γὰρ,γάρ,d--------
Leuven|0062-020|21|6,6,εἶ,εἰμί,v2spia---
Leuven|0062-020|21|7,7,καὶ,καί,b--------
Leuven|0062-020|21|8,8,δικανικὸς,δικανικός,a-s---mn-
Leuven|0062-020|21|9,9,—,—,u--------
Leuven|0062-020|21|10,10,ἀπολόγησαι,ἀπολογέομαι,v2samm---
Leuven|0062-020|21|11,11,ὑπὲρ,ὑπέρ,r--------
Leuven|0062-020|21|12,12,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0062-020|21|13,13,ὡς,ὡς,c--------
Leuven|0062-020|21|14,14,δικαίαν,δίκαιος,a-s---fa-
Leuven|0062-020|21|15,15,τὴν,ὁ,l-s---fa-
Leuven|0062-020|21|16,16,ψῆφον,ψῆφος,n-s---fa-
Leuven|0062-020|21|17,17,ἔθετο,τίθημι,v3saim---
Leuven|0062-020|21|18,18,",",",",u--------
Leuven|0062-020|21|19,19,ἀνεσταυρῶσθαί,ἀνασταυρόω,v--rne---
Leuven|0062-020|21|20,20,με,ἐγώ,p1s---ca-
Leuven|0062-020|21|21,21,πλησίον,πλησίον,r--------
Leuven|0062-020|21|22,22,τῶν,ὁ,l-p---fg-
Leuven|0062-020|21|23,23,Κασπίων,Κάσπιος,a-p---mg-
Leuven|0062-020|21|24,24,τούτων,οὗτος,p-p---fg-
Leuven|0062-020|21|25,25,πυλῶν,πύλη,n-p---fg-
Leuven|0062-020|21|26,26,ἐπὶ,ἐπί,r--------
Leuven|0062-020|21|27,27,τοῦ,ὁ,l-s---mg-
Leuven|0062-020|21|28,28,Καυκάσου,Καύκασος,n-s---mg-
Leuven|0062-020|21|29,29,",",",",u--------
Leuven|0062-020|21|30,30,οἴκτιστον,οἰκτρός,a-s---nn-
Leuven|0062-020|21|31,31,θέαμα,θέαμα,n-s---nn-
Leuven|0062-020|21|32,32,πᾶσι,πᾶς,a-p---md-
Leuven|0062-020|21|33,33,Σκύθαις,Σκύθης,n-p---md-
Leuven|0062-020|21|34,34,.,.,u--------
