@ref,@id,@form,@lemma,@postag
Leuven|0062-020|27|1,1,μὰ,μά,r--------
Leuven|0062-020|27|2,2,Δί’,Ζεύς,n-s---ma-
Leuven|0062-020|27|3,3,",",",",u--------
Leuven|0062-020|27|4,4,ἀλλὰ,ἀλλά,b--------
Leuven|0062-020|27|5,5,κατήγορον,κατήγορος,n-s---ma-
Leuven|0062-020|27|6,6,ἀντὶ,ἀντί,r--------
Leuven|0062-020|27|7,7,δικαστοῦ,δικαστής,n-s---mg-
Leuven|0062-020|27|8,8,ἴσθι,οἶδα,v2srma---
Leuven|0062-020|27|9,9,με,ἐγώ,p1s---ca-
Leuven|0062-020|27|10,10,ἕξων,ἔχω,v-sfpamn-
Leuven|0062-020|27|11,11,",",",",u--------
Leuven|0062-020|27|12,12,ὃς,ὅς,p-s---mn-
Leuven|0062-020|27|13,13,τὸ,ὁ,l-s---na-
Leuven|0062-020|27|14,14,πῦρ,πῦρ,n-s---na-
Leuven|0062-020|27|15,15,ὑφελόμενος,ὑφαιρέω,v-sapmmn-
Leuven|0062-020|27|16,16,ψυχράν,ψυχρός,a-s---fa-
Leuven|0062-020|27|17,17,μοι,ἐγώ,p1s---cd-
Leuven|0062-020|27|18,18,τὴν,ὁ,l-s---fa-
Leuven|0062-020|27|19,19,κάμινον,κάμινος,n-s---fa-
Leuven|0062-020|27|20,20,ἀπολέλοιπας,ἀπολείπω,v2sria---
Leuven|0062-020|27|21,21,.,.,u--------
