@ref,@id,@form,@lemma,@postag
Leuven|0062-020|1|1,1,ὁ,ὁ,l-s---mn-
Leuven|0062-020|1|2,2,μὲν,μέν,d--------
Leuven|0062-020|1|3,3,Καύκασος,Καύκασος,n-s---mn-
Leuven|0062-020|1|4,4,",",",",u--------
Leuven|0062-020|1|5,5,ὦ,ὦ,i--------
Leuven|0062-020|1|6,6,Ἥφαιστε,Ἥφαιστος,n-s---mv-
Leuven|0062-020|1|7,7,",",",",u--------
Leuven|0062-020|1|8,8,οὗτος,οὗτος,p-s---mn-
Leuven|0062-020|1|9,9,",",",",u--------
Leuven|0062-020|1|10,10,ᾧ,ὦ,p-s---md-
Leuven|0062-020|1|11,11,τὸν,ὁ,l-s---ma-
Leuven|0062-020|1|12,12,ἄθλιον,ἄθλιος,a-s---ma-
Leuven|0062-020|1|13,13,τουτονὶ,οὗτος,p-s---ma-
Leuven|0062-020|1|14,14,Τιτᾶνα,Τιτάν,n-s---ma-
Leuven|0062-020|1|15,15,προσηλῶσθαι,προσηλόω,v--pne---
Leuven|0062-020|1|16,16,δεήσει,δέω,v3sfia---
Leuven|0062-020|1|17,17,·,·,u--------
