@ref,@id,@form,@lemma,@postag
Leuven|0062-020|13|1,1,ὦ,ὦ,i--------
Leuven|0062-020|13|2,2,Κρόνε,Κρόνος,n-s---mv-
Leuven|0062-020|13|3,3,καὶ,καί,b--------
Leuven|0062-020|13|4,4,Ἰαπετὲ,Ἰαπετός,n-s---mv-
Leuven|0062-020|13|5,5,καὶ,καί,b--------
Leuven|0062-020|13|6,6,σὺ,σύ,p2s---cn-
Leuven|0062-020|13|7,7,ὦ,ὦ,i--------
Leuven|0062-020|13|8,8,μῆτερ,μήτηρ,n-s---fv-
Leuven|0062-020|13|9,9,",",",",u--------
Leuven|0062-020|13|10,10,οἷα,οἷος,p-p---na-
Leuven|0062-020|13|11,11,πέπονθα,πάσχω,v1sria---
Leuven|0062-020|13|12,12,ὁ,ὁ,l-s---mn-
Leuven|0062-020|13|13,13,κακοδαίμων,κακοδαίμων,a-s---mn-
Leuven|0062-020|13|14,14,οὐδὲν,οὐδείς,p-s---na-
Leuven|0062-020|13|15,15,δεινὸν,δεινός,a-s---na-
Leuven|0062-020|13|16,16,εἰργασμένος,ἐργάζομαι,v-srpemn-
Leuven|0062-020|13|17,17,.,.,u--------
