@ref,@id,@form,@lemma,@postag
Leuven|0062-020|50|1,1,ἀλλ’,ἀλλά,d--------
Leuven|0062-020|50|2,2,ὅμως,ὅμως,d--------
Leuven|0062-020|50|3,3,ἐκείνων,ἐκεῖνος,p-p---mg-
Leuven|0062-020|50|4,4,οὐκ,οὐ,d--------
Leuven|0062-020|50|5,5,ἔστιν,εἰμί,v3spia---
Leuven|0062-020|50|6,6,ὅστις,ὅστις,p-s---mn-
Leuven|0062-020|50|7,7,τῷ,ὁ,l-s---md-
Leuven|0062-020|50|8,8,μαγείρῳ,μάγειρος,n-s---md-
Leuven|0062-020|50|9,9,σταυροῦ,σταυρός,n-s---mg-
Leuven|0062-020|50|10,10,ἂν,ἄν,d--------
Leuven|0062-020|50|11,11,τιμήσαιτο,τιμάω,v3saom---
Leuven|0062-020|50|12,12,",",",",u--------
Leuven|0062-020|50|13,13,εἰ,εἰ,c--------
Leuven|0062-020|50|14,14,τὰ,ὁ,l-p---na-
Leuven|0062-020|50|15,15,κρέα,κρέας,n-p---na-
Leuven|0062-020|50|16,16,ἕψων,ἕψω,v-sppamn-
Leuven|0062-020|50|17,17,καθεὶς,καθίημι,v-sapamn-
Leuven|0062-020|50|18,18,τὸν,ὁ,l-s---ma-
Leuven|0062-020|50|19,19,δάκτυλον,δάκτυλος,n-s---ma-
Leuven|0062-020|50|20,20,τοῦ,ὁ,l-s---mg-
Leuven|0062-020|50|21,21,ζωμοῦ,ζωμός,n-s---mg-
Leuven|0062-020|50|22,22,τι,τις,p-s---na-
Leuven|0062-020|50|23,23,περιελιχμήσατο,περιλιχμάομαι,v3saim---
Leuven|0062-020|50|24,24,ἢ,ἤ,b--------
Leuven|0062-020|50|25,25,ὀπτωμένων,ὀπτάω,v-pppeng-
Leuven|0062-020|50|26,26,ἀποσπάσας,ἀποσπάω,v-sapamn-
Leuven|0062-020|50|27,27,τι,τις,p-s---na-
Leuven|0062-020|50|28,28,κατεβρόχθισεν,καταβροχθίζω,v3saia---
Leuven|0062-020|50|29,29,",",",",u--------
Leuven|0062-020|50|30,30,ἀλλὰ,ἀλλά,b--------
Leuven|0062-020|50|31,31,συγγνώμην,συγγνώμη,n-s---fa-
Leuven|0062-020|50|32,32,ἀπονέμουσιν,ἀπονέμω,v3ppia---
Leuven|0062-020|50|33,33,αὐτοῖς,αὐτός,p-p---nd-
Leuven|0062-020|50|34,34,·,·,u--------
