@ref,@id,@form,@lemma,@postag
Leuven|0062-020|62|1,1,θνητὸν,θνητός,a-s---na-
Leuven|0062-020|62|2,2,μέντοι,μέντοι,d--------
Leuven|0062-020|62|3,3,εἶναι,εἰμί,v--pna---
Leuven|0062-020|62|4,4,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|62|5,5,",",",",u--------
Leuven|0062-020|62|6,6,εὐμηχανώτατον,εὐμήχανος,a-s---nas
Leuven|0062-020|62|7,7,δ’,δέ,b--------
Leuven|0062-020|62|8,8,ἄλλως,ἄλλος,d--------
Leuven|0062-020|62|9,9,καὶ,καί,b--------
Leuven|0062-020|62|10,10,συνετώτατον,συνετός,a-s---nas
Leuven|0062-020|62|11,11,καὶ,καί,b--------
Leuven|0062-020|62|12,12,τοῦ,ὁ,l-s---ng-
Leuven|0062-020|62|13,13,βελτίονος,ἀγαθός,a-s---ngc
Leuven|0062-020|62|14,14,αἰσθανόμενον,αἰσθάνομαι,v-sppena-
Leuven|0062-020|62|15,15,.,.,u--------
