@ref,@id,@form,@lemma,@postag
Leuven|0062-020|84|1,1,οὐκοῦν,οὐκοῦν,d--------
Leuven|0062-020|84|2,2,διά,διά,r--------
Leuven|0062-020|84|3,3,γε,γε,d--------
Leuven|0062-020|84|4,4,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|84|5,5,καὶ,καί,d--------
Leuven|0062-020|84|6,6,ὁ,ὁ,l-s---mn-
Leuven|0062-020|84|7,7,νομεὺς,νομεύς,n-s---mn-
Leuven|0062-020|84|8,8,ἀχθέσθω,ἄχθομαι,v3spme---
Leuven|0062-020|84|9,9,ἐπὶ,ἐπί,r--------
Leuven|0062-020|84|10,10,τῷ,ὁ,l-s---nd-
Leuven|0062-020|84|11,11,ἔχειν,ἔχω,v--pna---
Leuven|0062-020|84|12,12,τὴν,ὁ,l-s---fa-
Leuven|0062-020|84|13,13,ἀγέλην,ἀγέλη,n-s---fa-
Leuven|0062-020|84|14,14,",",",",u--------
Leuven|0062-020|84|15,15,διότι,διότι,c--------
Leuven|0062-020|84|16,16,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
Leuven|0062-020|84|17,17,αὐτῷ,αὐτός,p-s---md-
Leuven|0062-020|84|18,18,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
Leuven|0062-020|84|19,19,αὐτῆς,αὐτός,p-s---fg-
Leuven|0062-020|84|20,20,.,.,u--------
Leuven|0062-020|84|21,21,[0],_,---------
