@ref,@id,@form,@lemma,@postag
Leuven|0062-020|100|1,1,πλὴν,πλήν,d--------
Leuven|0062-020|100|2,2,ἀλλὰ,ἀλλά,b--------
Leuven|0062-020|100|3,3,ὤνησο,ὀνίνημι,v2saim---
Leuven|0062-020|100|4,4,",",",",u--------
Leuven|0062-020|100|5,5,διότι,διότι,c--------
Leuven|0062-020|100|6,6,μὴ,μή,d--------
Leuven|0062-020|100|7,7,καὶ,καί,b--------
Leuven|0062-020|100|8,8,ὁ,ὁ,l-s---mn-
Leuven|0062-020|100|9,9,Ζεὺς,Ζεύς,n-s---mn-
Leuven|0062-020|100|10,10,ταῦτα,οὗτος,p-p---na-
Leuven|0062-020|100|11,11,ἐπήκουσέ,ἐπακούω,v3saia---
Leuven|0062-020|100|12,12,σου,σύ,p2s---cg-
Leuven|0062-020|100|13,13,·,·,u--------
