@ref,@id,@form,@lemma,@postag
Leuven|0062-020|65|1,1,καὶ,καί,d--------
Leuven|0062-020|65|2,2,τὸ,ὁ,l-s---na-
Leuven|0062-020|65|3,3,ζημίωμα,ζημίωμα,n-s---na-
Leuven|0062-020|65|4,4,ὁρᾷς,ὁράω,v2spia---
Leuven|0062-020|65|5,5,ἡλίκον,ἡλίκος,a-s---na-
Leuven|0062-020|65|6,6,",",",",u--------
Leuven|0062-020|65|7,7,εἰ,εἰ,c--------
Leuven|0062-020|65|8,8,ἐκ,ἐκ,r--------
Leuven|0062-020|65|9,9,πηλοῦ,πηλός,n-s---mg-
Leuven|0062-020|65|10,10,ζῷα,ζῷον,n-p---na-
Leuven|0062-020|65|11,11,ἐποίησα,ποιέω,v1saia---
Leuven|0062-020|65|12,12,καὶ,καί,b--------
Leuven|0062-020|65|13,13,τὸ,ὁ,l-s---na-
Leuven|0062-020|65|14,14,τέως,τέως,d--------
Leuven|0062-020|65|15,15,ἀκίνητον,ἀκίνητος,a-s---na-
Leuven|0062-020|65|16,16,εἰς,εἰς,r--------
Leuven|0062-020|65|17,17,κίνησιν,κίνησις,n-s---fa-
Leuven|0062-020|65|18,18,ἤγαγον,ἄγω,v1saia---
Leuven|0062-020|65|19,19,·,·,u--------
