@ref,@id,@form,@lemma,@postag
Leuven|0062-020|17|1,1,ἐπὶ,ἐπί,r--------
Leuven|0062-020|17|2,2,πᾶσι,πᾶς,a-p---nd-
Leuven|0062-020|17|3,3,δὲ,δέ,b--------
Leuven|0062-020|17|4,4,τὸ,ὁ,l-s---na-
Leuven|0062-020|17|5,5,τιμιώτατον,τίμιος,a-s---nas
Leuven|0062-020|17|6,6,κτῆμα,κτῆμα,n-s---na-
Leuven|0062-020|17|7,7,τῶν,ὁ,l-p---mg-
Leuven|0062-020|17|8,8,θεῶν,θεός,n-p---mg-
Leuven|0062-020|17|9,9,τὸ,ὁ,l-s---na-
Leuven|0062-020|17|10,10,πῦρ,πῦρ,n-s---na-
Leuven|0062-020|17|11,11,κλέψας,κλέπτω,v2saia---
Leuven|0062-020|17|12,12,",",",",u--------
Leuven|0062-020|17|13,13,καὶ,καί,d--------
Leuven|0062-020|17|14,14,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|17|15,15,ἔδωκας,δίδωμι,v2saia---
Leuven|0062-020|17|16,16,τοῖς,ὁ,l-p---md-
Leuven|0062-020|17|17,17,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0062-020|17|18,18,;,;,u--------
