@ref,@id,@form,@lemma,@postag
Leuven|0062-020|105|1,1,εἰ,εἰ,d--------
Leuven|0062-020|105|2,2,γὰρ,γάρ,d--------
Leuven|0062-020|105|3,3,γένοιτο,γίγνομαι,v3saom---
Leuven|0062-020|105|4,4,",",",",u--------
Leuven|0062-020|105|5,5,ὦ,ὦ,i--------
Leuven|0062-020|105|6,6,Προμηθεῦ,Προμηθεύς,n-s---mv-
Leuven|0062-020|105|7,7,",",",",u--------
Leuven|0062-020|105|8,8,ταῦτα,οὗτος,p-p---nn-
Leuven|0062-020|105|9,9,καὶ,καί,b--------
Leuven|0062-020|105|10,10,ἐπίδοιμὶ,ἐφοράω,v1saoa---
Leuven|0062-020|105|11,11,σε,σύ,p2s---ca-
Leuven|0062-020|105|12,12,λελυμένον,λύω,v-srpema-
Leuven|0062-020|105|13,13,",",",",u--------
Leuven|0062-020|105|14,14,κοινῇ,κοινῇ,d--------
Leuven|0062-020|105|15,15,σὺν,σύν,r--------
Leuven|0062-020|105|16,16,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0062-020|105|17,17,εὐωχούμενον,εὐωχέω,v-sppema-
Leuven|0062-020|105|18,18,",",",",u--------
Leuven|0062-020|105|19,19,οὐ,οὐ,d--------
Leuven|0062-020|105|20,20,μέντοι,μέντοι,d--------
Leuven|0062-020|105|21,21,καὶ,καί,b--------
Leuven|0062-020|105|22,22,κρεανομοῦντά,κρεανομέω,v-sppama-
Leuven|0062-020|105|23,23,γε,γε,d--------
Leuven|0062-020|105|24,24,.,.,u--------
