@ref,@id,@form,@lemma,@postag
Leuven|0062-020|87|1,1,ἢ,ἤ,d--------
Leuven|0062-020|87|2,2,τί,τίς,p-s---na-
Leuven|0062-020|87|3,3,γὰρ,γάρ,d--------
Leuven|0062-020|87|4,4,ἂν,ἄν,d--------
Leuven|0062-020|87|5,5,ἐπράττομεν,πράσσω,v1piia---
Leuven|0062-020|87|6,6,οὐκ,οὐ,d--------
Leuven|0062-020|87|7,7,ἔχοντες,ἔχω,v-pppamn-
Leuven|0062-020|87|8,8,ὧν,ὅς,p-p---ng-
Leuven|0062-020|87|9,9,προνοοῦμεν,προνοέω,v1ppia---
Leuven|0062-020|87|10,10,τούτων,οὗτος,p-p---ng-
Leuven|0062-020|87|11,11,;,;,u--------
