@ref,@id,@form,@lemma,@postag
Leuven|0062-020|37|1,1,εἰ,εἰ,c--------
Leuven|0062-020|37|2,2,μὲν,μέν,d--------
Leuven|0062-020|37|3,3,οὖν,οὖν,d--------
Leuven|0062-020|37|4,4,ἔξαρνος,ἔξαρνος,a-s---mn-
Leuven|0062-020|37|5,5,εἶ,εἰμί,v2spia---
Leuven|0062-020|37|6,6,μὴ,μή,d--------
Leuven|0062-020|37|7,7,εἰργάσθαι,ἐργάζομαι,v--rne---
Leuven|0062-020|37|8,8,αὐτά,αὐτός,p-p---na-
Leuven|0062-020|37|9,9,",",",",u--------
Leuven|0062-020|37|10,10,δεήσει,δέω,v2sfim---
Leuven|0062-020|37|11,11,καὶ,καί,b--------
Leuven|0062-020|37|12,12,διελέγχειν,διελέγχω,v--pna---
Leuven|0062-020|37|13,13,καὶ,καί,b--------
Leuven|0062-020|37|14,14,ῥῆσίν,ῥῆσις,n-s---fa-
Leuven|0062-020|37|15,15,τινα,τις,p-s---ca-
Leuven|0062-020|37|16,16,μακρὰν,μακρός,a-s---fa-
Leuven|0062-020|37|17,17,ἀποτείνειν,ἀποτείνω,v--pna---
Leuven|0062-020|37|18,18,καὶ,καί,b--------
Leuven|0062-020|37|19,19,πειρᾶσθαι,πειράω,v--pne---
Leuven|0062-020|37|20,20,ὡς,ὡς,c--------
Leuven|0062-020|37|21,21,ἔνι,ἔνειμι,v3spia---
Leuven|0062-020|37|22,22,μάλιστα,μάλα,d-------s
Leuven|0062-020|37|23,23,ἐμφανίζειν,ἐμφανίζω,v--pna---
Leuven|0062-020|37|24,24,τὴν,ὁ,l-s---fa-
Leuven|0062-020|37|25,25,ἀλήθειαν,ἀλήθεια,n-s---fa-
Leuven|0062-020|37|26,26,εἰ,εἰ,c--------
Leuven|0062-020|37|27,27,δὲ,δέ,b--------
Leuven|0062-020|37|28,28,φὴς,φημί,v2spia---
Leuven|0062-020|37|29,29,τοιαύτην,τοιοῦτος,p-s---fa-
Leuven|0062-020|37|30,30,πεποιῆσθαι,ποιέω,v--rne---
Leuven|0062-020|37|31,31,τὴν,ὁ,l-s---fa-
Leuven|0062-020|37|32,32,νομὴν,νομή,n-s---fa-
Leuven|0062-020|37|33,33,τῶν,ὁ,l-p---ng-
Leuven|0062-020|37|34,34,κρεῶν,κρέας,n-p---ng-
Leuven|0062-020|37|35,35,καὶ,καί,b--------
Leuven|0062-020|37|36,36,τὰ,ὁ,l-p---na-
Leuven|0062-020|37|37,37,περὶ,περί,r--------
Leuven|0062-020|37|38,38,τοὺς,ὁ,l-p---ma-
Leuven|0062-020|37|39,39,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0062-020|37|40,40,καινουργῆσαι,καινουργέω,v--ana---
Leuven|0062-020|37|41,41,καὶ,καί,b--------
Leuven|0062-020|37|42,42,τὸ,ὁ,l-s---na-
Leuven|0062-020|37|43,43,πῦρ,πῦρ,n-s---na-
Leuven|0062-020|37|44,44,κεκλοφέναι,κλέπτω,v--rna---
Leuven|0062-020|37|45,45,",",",",u--------
Leuven|0062-020|37|46,46,ἱκανῶς,ἱκανός,d--------
Leuven|0062-020|37|47,47,κατηγόρηταί,κατηγορέω,v3srie---
Leuven|0062-020|37|48,48,μοι,ἐγώ,p1s---cd-
Leuven|0062-020|37|49,49,",",",",u--------
Leuven|0062-020|37|50,50,καὶ,καί,b--------
Leuven|0062-020|37|51,51,μακρότερα,μακρός,a-p---nac
Leuven|0062-020|37|52,52,οὐκ,οὐ,d--------
Leuven|0062-020|37|53,53,ἂν,ἄν,d--------
Leuven|0062-020|37|54,54,εἴποιμι,λέγω,v1saoa---
Leuven|0062-020|37|55,55,·,·,u--------
