@ref,@id,@form,@lemma,@postag
Leuven|0062-020|34|1,1,πλὴν,πλήν,d--------
Leuven|0062-020|34|2,2,ἀλλ’,ἀλλά,b--------
Leuven|0062-020|34|3,3,εἰ,εἰ,c--------
Leuven|0062-020|34|4,4,καὶ,καί,b--------
Leuven|0062-020|34|5,5,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|34|6,6,",",",",u--------
Leuven|0062-020|34|7,7,ὦ,ὦ,i--------
Leuven|0062-020|34|8,8,Μαίας,Μαῖα,n-s---fg-
Leuven|0062-020|34|9,9,παῖ,παῖς,n-s---cv-
Leuven|0062-020|34|10,10,",",",",u--------
Leuven|0062-020|34|11,11,ὑφίστασαι,ὑφίστημι,v2spie---
Leuven|0062-020|34|12,12,",",",",u--------
Leuven|0062-020|34|13,13,καιρὸς,καιρός,n-s---mn-
Leuven|0062-020|34|14,14,ἤδη,ἤδη,d--------
Leuven|0062-020|34|15,15,περαίνειν,περαίνω,v--pna---
Leuven|0062-020|34|16,16,τὴν,ὁ,l-s---fa-
Leuven|0062-020|34|17,17,κατηγορίαν,κατηγορία,n-s---fa-
Leuven|0062-020|34|18,18,",",",",u--------
Leuven|0062-020|34|19,19,",",",",u--------
