@ref,@id,@form,@lemma,@postag
Leuven|0062-020|99|1,1,οὐ,οὐ,d--------
Leuven|0062-020|99|2,2,ῥᾴδιον,ῥᾴδιος,a-s---nn-
Leuven|0062-020|99|3,3,",",",",u--------
Leuven|0062-020|99|4,4,ὦ,ὦ,i--------
Leuven|0062-020|99|5,5,Προμηθεῦ,Προμηθεύς,n-s---mv-
Leuven|0062-020|99|6,6,",",",",u--------
Leuven|0062-020|99|7,7,πρὸς,πρός,r--------
Leuven|0062-020|99|8,8,οὕτω,οὕτως,d--------
Leuven|0062-020|99|9,9,γενναῖον,γενναῖος,a-s---ma-
Leuven|0062-020|99|10,10,σοφιστὴν,σοφιστής,n-s---ma-
Leuven|0062-020|99|11,11,ἁμιλλᾶσθαι,ἁμιλλάομαι,v--pne---
Leuven|0062-020|99|12,12,·,·,u--------
Leuven|0062-020|99|13,13,ἐστι,εἰμί,v3spia---
