@ref,@id,@form,@lemma,@postag
Leuven|0062-020|60|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-020|60|2,2,δὲ,δέ,d--------
Leuven|0062-020|60|3,3,—,—,u--------
Leuven|0062-020|60|4,4,ἀεὶ,ἀεί,d--------
Leuven|0062-020|60|5,5,γάρ,γάρ,d--------
Leuven|0062-020|60|6,6,τι,τις,p-s---na-
Leuven|0062-020|60|7,7,προβουλεύω,προβουλεύω,v1spia---
Leuven|0062-020|60|8,8,ἐς,εἰς,r--------
Leuven|0062-020|60|9,9,τὸ,ὁ,l-s---na-
Leuven|0062-020|60|10,10,κοινὸν,κοινός,a-s---na-
Leuven|0062-020|60|11,11,καὶ,καί,b--------
Leuven|0062-020|60|12,12,σκοπῶ,σκοπέω,v1spia---
Leuven|0062-020|60|13,13,ὅπως,ὅπως,c--------
Leuven|0062-020|60|14,14,αὐξηθήσεται,αὐξάνω,v3sfip---
Leuven|0062-020|60|15,15,μὲν,μέν,d--------
Leuven|0062-020|60|16,16,τὰ,ὁ,l-p---nn-
Leuven|0062-020|60|17,17,τῶν,ὁ,l-p---mg-
Leuven|0062-020|60|18,18,θεῶν,θεός,n-p---mg-
Leuven|0062-020|60|19,19,",",",",u--------
Leuven|0062-020|60|20,20,ἐπιδώσει,ἐπιδίδωμι,v3sfia---
Leuven|0062-020|60|21,21,δὲ,δέ,b--------
Leuven|0062-020|60|22,22,καὶ,καί,b--------
Leuven|0062-020|60|23,23,τ-,τε,l-p---nn-
Leuven|0062-020|60|24,24,ἄλλα,ἄλλος,p-p---nn-
Leuven|0062-020|60|25,25,πάντα,πᾶς,a-p---nn-
Leuven|0062-020|60|26,26,ἐς,εἰς,r--------
Leuven|0062-020|60|27,27,κόσμον,κόσμος,n-s---ma-
Leuven|0062-020|60|28,28,καὶ,καί,b--------
Leuven|0062-020|60|29,29,κάλλος,κάλλος,n-s---nn-
Leuven|0062-020|60|30,30,—,—,u--------
Leuven|0062-020|60|31,31,ἐνενόησα,ἐννοέω,v1saia---
Leuven|0062-020|60|32,32,ὡς,ὡς,c--------
Leuven|0062-020|60|33,33,ἄμεινον,ἀγαθός,a-s---nnc
Leuven|0062-020|60|34,34,εἴη,εἰμί,v3spoa---
Leuven|0062-020|60|35,35,ὀλίγον,ὀλίγος,a-s---na-
Leuven|0062-020|60|36,36,ὅσον,ὅσος,p-s---na-
Leuven|0062-020|60|37,37,τοῦ,ὁ,l-s---mg-
Leuven|0062-020|60|38,38,πηλοῦ,πηλός,n-s---mg-
Leuven|0062-020|60|39,39,λαβόντα,λαμβάνω,v-sapama-
Leuven|0062-020|60|40,40,ζῷά,ζώϊον,n-p---na-
Leuven|0062-020|60|41,41,τινα,τις,p-p---na-
Leuven|0062-020|60|42,42,συστήσασθαι,συνίστημι,v--anm---
Leuven|0062-020|60|43,43,καὶ,καί,b--------
Leuven|0062-020|60|44,44,ἀναπλάσαι,ἀναπλάσσω,v--ana---
Leuven|0062-020|60|45,45,τὰς,ὁ,l-p---fa-
Leuven|0062-020|60|46,46,μορφὰς,μορφή,n-p---fa-
Leuven|0062-020|60|47,47,μὲν,μέν,d--------
Leuven|0062-020|60|48,48,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0062-020|60|49,49,αὐτοῖς,αὐτός,p-p---md-
Leuven|0062-020|60|50,50,προσεοικότα,προσέοικα,v-prpana-
Leuven|0062-020|60|51,51,·,·,u--------
