@ref,@id,@form,@lemma,@postag
Leuven|0062-020|8|1,1,ἢ,ἤ,b--------
Leuven|0062-020|8|2,2,οὐχ,οὐ,d--------
Leuven|0062-020|8|3,3,ἱκανὸς,ἱκανός,a-s---mn-
Leuven|0062-020|8|4,4,εἶναί,εἰμί,v--pna---
Leuven|0062-020|8|5,5,σοι,σύ,p2s---cd-
Leuven|0062-020|8|6,6,δοκεῖ,δοκέω,v3spia---
Leuven|0062-020|8|7,7,ὁ,ὁ,l-s---mn-
Leuven|0062-020|8|8,8,Καύκασος,Καύκασος,n-s---mn-
Leuven|0062-020|8|9,9,καὶ,καί,b--------
Leuven|0062-020|8|10,10,ἄλλους,ἄλλος,p-p---ma-
Leuven|0062-020|8|11,11,χωρῆσαι,χωρέω,v--ana---
Leuven|0062-020|8|12,12,δύο,δύο,m--------
Leuven|0062-020|8|13,13,προσπατταλευθέντας,προσπασσαλεύω,v-pappma-
Leuven|0062-020|8|14,14,;,;,u--------
