@ref,@id,@form,@lemma,@postag
Leuven|0062-020|71|1,1,καὶ,καί,d--------
Leuven|0062-020|71|2,2,γὰρ,γάρ,d--------
Leuven|0062-020|71|3,3,εἰ,εἰ,c--------
Leuven|0062-020|71|4,4,μὲν,μέν,d--------
Leuven|0062-020|71|5,5,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
Leuven|0062-020|71|6,6,μόνῳ,μόνος,a-s---md-
Leuven|0062-020|71|7,7,κτῆμα,κτῆμα,n-s---na-
Leuven|0062-020|71|8,8,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|71|9,9,ἐπλασάμην,πλάσσω,v1saim---
Leuven|0062-020|71|10,10,",",",",u--------
Leuven|0062-020|71|11,11,ἐπλεονέκτουν,πλεονεκτέω,v1siia---
Leuven|0062-020|71|12,12,ἂν,ἄν,d--------
Leuven|0062-020|71|13,13,ἴσως,ἴσως,d--------
Leuven|0062-020|71|14,14,",",",",u--------
Leuven|0062-020|71|15,15,νυνὶ,νυνί,d--------
Leuven|0062-020|71|16,16,δὲ,δέ,b--------
Leuven|0062-020|71|17,17,εἰς,εἰς,r--------
Leuven|0062-020|71|18,18,τὸ,ὁ,l-s---na-
Leuven|0062-020|71|19,19,κοινὸν,κοινός,a-s---na-
Leuven|0062-020|71|20,20,φέρων,φέρω,v-sppamn-
Leuven|0062-020|71|21,21,κατέθηκα,κατατίθημι,v1saia---
Leuven|0062-020|71|22,22,ὑμῖν,σύ,p2p---cd-
Leuven|0062-020|71|23,23,αὐτοῖς,αὐτός,p-p---md-
Leuven|0062-020|71|24,24,·,·,u--------
