@ref,@id,@form,@lemma,@postag
Leuven|0062-020|33|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-020|33|2,2,μὲν,μέν,d--------
Leuven|0062-020|33|3,3,οὐκ,οὐ,d--------
Leuven|0062-020|33|4,4,ἄν,ἄν,d--------
Leuven|0062-020|33|5,5,ποτε,ποτέ,d--------
Leuven|0062-020|33|6,6,ᾤμην,οἴομαι,v1siie---
Leuven|0062-020|33|7,7,καὶ,καί,d--------
Leuven|0062-020|33|8,8,περὶ,περί,r--------
Leuven|0062-020|33|9,9,τῆς,ὁ,l-s---fg-
Leuven|0062-020|33|10,10,κλοπῆς,κλοπή,n-s---fg-
Leuven|0062-020|33|11,11,τὸν,ὁ,l-s---ma-
Leuven|0062-020|33|12,12,Ἑρμῆν,Ἑρμῆς,n-s---ma-
Leuven|0062-020|33|13,13,ἐθελῆσαι,ἐθέλω,v--ana---
Leuven|0062-020|33|14,14,ἂν,ἄν,d--------
Leuven|0062-020|33|15,15,εἰπεῖν,λέγω,v--ana---
Leuven|0062-020|33|16,16,οὐ,οὐ,d--------
Leuven|0062-020|33|17,17,-δὲ,δέ,b--------
Leuven|0062-020|33|18,18,ὀνειδιεῖν,ὀνειδίζω,v--fna---
Leuven|0062-020|33|19,19,μοι,ἐγώ,p1s---cd-
Leuven|0062-020|33|20,20,τὸ,ὁ,l-s---na-
Leuven|0062-020|33|21,21,τοιοῦτον,τοιοῦτος,p-s---na-
Leuven|0062-020|33|22,22,ὁμοτέχνῳ,ὁμότεχνος,a-s---md-
Leuven|0062-020|33|23,23,ὄντι,εἰμί,v-sppamd-
Leuven|0062-020|33|24,24,.,.,u--------
