@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;πάντων;πᾶς;a-p---ng-;ATR
5;γένοιτο;γίγνομαι;v3saom---;PRED
6;δεινότατον;δεινός;a-s---nns;PNOM
7;,;punc;u--------;AuxX
8;εἰ;εἰ;c--------;AuxC
9;Μασαννάσαν;Μασαννάσας;n-s---ma-;OBJ
10;μὲν;μέν;d--------;AuxY
11;τὸν;ὁ;l-s---ma-;ATR
12;οὐ;οὐ;d--------;AuxZ
13;μόνον;μόνος;a-s---na-;AuxZ
14;ὑπάρξαντα;ὑπάρχω;v-sapama-;ATR_CO
15;πολέμιον;πολέμιος;a-s---ma-;PNOM
16;ὑμῖν;σύ;p2p---md-;ADV
17;,;punc;u--------;AuxX
18;ἀλλὰ;ἀλλά;c--------;COORD
19;καὶ;καί;d--------;AuxZ
20;τὸ;ὁ;l-s---na-;ATR
21;τελευταῖον;τελευταῖος;a-s---na-;AuxZ
22;καταφυγόντα;καταφεύγω;v-sapama-;ATR_CO
23;πρὸς;πρός;r--------;AuxP
24;ὑμᾶς;σύ;p2p---ma-;ADV
25;μετά;μετά;r--------;AuxP
26;τινων;τις;a-p---cg-;ATR
27;ἱππέων;ἱππεύς;n-p---mg-;ADV
28;,;punc;u--------;AuxX
29;τοῦτον;οὗτος;a-s---ma-;ATV
30;,;punc;u--------;AuxX
31;ὅτι;ὅτι;c--------;AuxC
32;καθʼ;κατά;r--------;AuxP
33;ἕνα;εἷς;a-s---ma-;ATR
34;πόλεμον;πόλεμος;n-s---ma-;ADV
35;τὸν;ὁ;l-s---ma-;ATR
36;πρὸς;πρός;r--------;AuxP
37;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;ATR
38;ἐτήρησε;τηρέω;v3saia---;ADV
39;τὴν;ὁ;l-s---fa-;ATR
40;πίστιν;πίστις;n-s---fa-;OBJ
41;,;punc;u--------;AuxX
42;βασιλέα;βασιλεύς;n-s---ma-;OCOMP
43;τῶν;ὁ;l-p---ng-;ATR
44;πλείστων;πολύς;a-p---ng-;ATR
45;μερῶν;μέρος;n-p---ng-;ATR
46;τῆς;ὁ;l-s---fg-;ATR
47;Λιβύης;Λιβύη;n-s---fg-;ATR
48;πεποιήκατε;ποιέω;v2pria---;SBJ_CO
49;,;punc;u--------;AuxX
50;Πλευρᾶτον;Πλευράτος;n-s---ma-;OBJ
51;δέ;δέ;d--------;AuxY
52;,;punc;u--------;AuxX
53;πράξαντα;πράσσω;v-sapama-;ATR_CO
54;μὲν;μέν;d--------;AuxY
55;ἁπλῶς;ἁπλόος;d--------;ADV
56;οὐδέν;οὐδείς;p-s---na-;OBJ
57;,;punc;u--------;AuxX
58;διαφυλάξαντα;διαφυλάσσω;v-sapama-;ATR_CO
59;δὲ;δέ;c--------;COORD
60;μόνον;μόνος;a-s---na-;AuxZ
61;τὴν;ὁ;l-s---fa-;ATR
62;πίστιν;πίστις;n-s---fa-;OBJ
63;,;punc;u--------;AuxX
64;μέγιστον;μέγας;a-s---mas;OCOMP
65;τῶν;ὁ;l-p---mg-;ATR
66;κατὰ;κατά;r--------;AuxP
67;τὴν;ὁ;l-s---fa-;ATR
68;Ἰλλυρίδα;Ἰλλυρίς;n-s---fa-;ATR
69;δυναστῶν;δυνάστης;n-p---mg-;ATR
70;ἀναδεδείχατε;ἀναδείκνυμι;v2pria---;SBJ_CO
71;,;punc;u--------;AuxX
72;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
73;δὲ;δέ;c--------;COORD
74;τοὺς;ὁ;l-p---ma-;ATR
75;διὰ;διά;r--------;AuxP
76;προγόνων;πρόγονος;n-p---mg-;ADV
77;τὰ;ὁ;l-p---na-;ATR
78;μέγιστα;μέγας;a-p---nas;OBJ_CO
79;καὶ;καί;c--------;COORD
80;κάλλιστα;καλός;a-p---nas;OBJ_CO
81;τῶν;ὁ;l-p---ng-;ATR
82;ἔργων;ἔργον;n-p---ng-;ATR
83;ὑμῖν;σύ;p2p---md-;OBJ
84;συγκατειργασμένους;συγκατεργάζομαι;v-prpema-;ATR
85;παρʼ;παρά;r--------;AuxP
86;οὐδὲν;οὐδείς;p-s---na-;OCOMP
87;ποιήσεσθε;ποιέω;v2pfim---;SBJ_CO
88;.;punc;u--------;AuxK
