@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;προσδεχομένων;προσδέχομαι;v-pppemg-;ADV
3;δὲ;δέ;d--------;AuxY
4;τῶν;ὁ;l-p---mg-;SBJ
5;περὶ;περί;r--------;AuxP
6;τὸν;ὁ;l-s---ma-;ATR
7;Ἀντίπατρον;Ἀντίπατρος;n-s---ma-;ATR
8;διὰ;διά;r--------;AuxP
9;τὸ;ὁ;l-s---na-;ATR
10;παρὰ;παρά;r--------;AuxP
11;τὰς;ὁ;l-p---fa-;ATR
12;συνθήκας;συνθήκη;n-p---fa-;PNOM
13;εἶναι;εἰμί;v--pna---;ADV
14;,;punc;u--------;AuxX
15;πάλιν;πάλιν;d--------;ADV
16;ὑπὲρ;ὑπέρ;r--------;AuxP
17;αὐτῶν;αὐτός;a-p---mg-;ATR
18;Σόλων;Σόλων;n-p---mg-;ADV
19;ἐποιοῦντο;ποιέω;v3piie---;PRED
20;τὸν;ὁ;l-s---ma-;ATR
21;λόγον;λόγος;n-s---ma-;OBJ
22;.;punc;u--------;AuxK
