@id;@form;@lemma;@postag;@relation
1;ἐπὶ;ἐπί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτοις;οὗτος;p-p---md-;OBJ
4;εἰσῆλθον;εἰσέρχομαι;v3paia---;PRED_CO
5;οἱ;ὁ;l-p---mn-;ATR
6;Ῥόδιοι;Ῥόδιος;n-p---mn-;SBJ
7;καὶ;καί;c--------;COORD
8;βραχέα;βραχύς;a-p---na-;OBJ
9;προενεγκάμενοι;προφέρω;v-papmmn-;ADV
10;περὶ;περί;r--------;AuxP
11;τῶν;ὁ;l-p---ng-;ATR
12;κατʼ;κατά;r--------;AuxP
13;ἰδίαν;ἴδιος;a-s---fa-;ADV
14;σφίσι;σφεῖς;p3p---md-;OBJ
15;πεπραγμένων;πράσσω;v-prpeng-;ADV
16;εἰς;εἰς;r--------;AuxP
17;Ῥωμαίους;Ῥωμαῖος;n-p---ma-;ADV
18;,;punc;u--------;AuxX
19;ταχέως;ταχύς;d--------;ADV
20;εἰς;εἰς;r--------;AuxP
21;τὸν;ὁ;l-s---ma-;ATR
22;περὶ;περί;r--------;AuxP
23;τῆς;ὁ;l-s---fg-;ATR
24;πατρίδος;πατρίς;n-s---fg-;ATR
25;ἐπανῆλθον;ἐπανέρχομαι;v3paia---;PRED_CO
26;λόγον;λόγος;n-s---ma-;OBJ
27;.;punc;u--------;AuxK
