@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Καλλικρατίδας,Καλλικρατίδας,n-s---mn-
4,ἀκούων,ἀκούω,v-sppamn-
5,τὴν,ὁ,l-s---fa-
6,βοήθειαν,βοήθεια,n-s---fa-
7,ἤδη,ἤδη,d--------
8,ἐν,ἐν,r--------
9,Σάμῳ,Σάμος,n-s---fd-
10,οὖσαν,εἰμί,v-sppafa-
11,",",punc1,u--------
12,αὐτοῦ,αὐτοῦ,d--------
13,μὲν,μέν,d--------
14,κατέλιπε,καταλιμπάνω,v3saia---
15,πεντήκοντα,πεντήκοντα,a-_---___
16,ναῦς,ναῦς,n-p---fa-
17,καὶ,καί,c--------
18,ἄρχοντα,ἄρχω,v-sppama-
19,Ἐτεόνικον,Ἐτεόνικος,n-s---ma-
20,",",punc1,u--------
21,ταῖς,ὁ,l-p---fd-
22,δὲ,δέ,c--------
23,εἴκοσι,εἴκοσι,a-_---___
24,καὶ,καί,c--------
25,ἑκατὸν,ἑκατόν,a-_---___
26,ἀναχθεὶς,ἀνάγω,v-sappmn-
27,ἐδειπνοποιεῖτο,δειπνοποιέω,v3siie---
28,τῆς,ὁ,l-s---fg-
29,Λέσβου,Λέσβος,n-s---fg-
30,ἐπὶ,ἐπί,r--------
31,τῇ,ὁ,l-s---fd-
32,Μαλέᾳ,Μαλέα,n-s---fd-
33,ἄκρᾳ,ἄκρα,n-s---fd-
34,ἀντίον,ἀντίον,n-s---na-
35,τῆς,ὁ,l-s---fg-
36,Μυτιλήνης,Μυτιλήνη,n-s---fg-
37,.,punc1,u--------
