@id,@form,@lemma,@postag
1,Καλλικρατίδας,Καλλικρατίδας,n-s---mn-
2,δὲ,δέ,d--------
3,ἀχθεσθεὶς,ἄχθομαι,v-sappmn-
4,τῇ,ὁ,l-s---fd-
5,ἀναβολῇ,ἀναβολή,n-s---fd-
6,καὶ,καί,c--------
7,ταῖς,ὁ,l-p---fd-
8,ἐπὶ,ἐπί,r--------
9,τὰς,ὁ,l-p---fa-
10,θύρας,θύρα,n-p---fa-
11,φοιτήσεσιν,φοίτησις,n-p---fd-
12,ὀργισθεὶς,ὀργίζω,v-sappmn-
13,καὶ,καί,d--------
14,εἰπὼν,εἶπον,v-sapamn-
15,ἀθλιωτάτους,ἄθλιος,a-p---mas
16,εἶναι,εἰμί,v--pna---
17,τοὺς,ὁ,l-p---ma-
18,Ἕλληνας,Ἕλλην,n-p---ma-
19,",",punc1,u--------
20,ὅτι,ὅτι2,c--------
21,βαρβάρους,βάρβαρος,n-p---ma-
22,κολακεύουσιν,κολακεύω,v3ppia---
23,ἕνεκα,ἕνεκα,r--------
24,ἀργυρίου,ἀργύριον,n-s---ng-
25,",",punc1,u--------
26,φάσκων,φάσκω,v-sppamn-
27,τε,τε,c--------
28,",",punc1,u--------
29,ἂν,ἐάν,c--------
30,σωθῇ,σώζω,v3sasp---
31,οἴκαδε,οἴκαδε,d--------
32,",",punc1,u--------
33,κατά,κατά,r--------
34,γε,γε,d--------
35,τὸ,ὁ,l-s---na-
36,αὑτοῦ,ἑαυτοῦ,p-s---mg-
37,δυνατὸν,δυνατός,a-s---na-
38,διαλλάξειν,διαλλάσσω,v--fna---
39,Ἀθηναίους,Ἀθήναιος,n-p---ma-
40,καὶ,καί,c--------
41,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
42,",",punc1,u--------
43,ἀπέπλευσεν,ἀποπλέω,v3saia---
44,εἰς,εἰς,r--------
45,Μίλητον,Μίλητος,n-s---fa-
46,·,punc1,u--------
