@id,@form,@lemma,@postag
1,Κόνων,Κόνων,n-s---mn-
2,δὲ,δέ,d--------
3,ὡς,ὡς,c--------
4,ἔφθη,φθάνω,v3saia---
5,ὑπὸ,ὑπό,r--------
6,τῶν,ὁ,l-p---mg-
7,πολεμίων,πολέμιος,n-p---mg-
8,κατακωλυθείς,κατακωλύω,v-sappmn-
9,",",punc1,u--------
10,ἠναγκάσθη,ἀναγκάζω,v3saip---
11,ναυμαχῆσαι,ναυμαχέω,v--ana---
12,πρὸς,πρός,r--------
13,τῷ,ὁ,l-s---md-
14,λιμένι,λιμήν,n-s---md-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ἀπώλεσε,ἀπόλλυμι,v3saia---
18,ναῦς,ναῦς,n-p---fa-
19,τριάκοντα,τριάκοντα,a-_---___
20,·,punc1,u--------
