@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐ,οὐ,d--------
3,πολλῷ,πολύς,a-s---md-
4,χρόνῳ,χρόνος,n-s---md-
5,ὕστερον,ὕστερος,a-s---na-
6,μετέμελε,μεταμέλομαι,v3siia---
7,τοῖς,ὁ,l-p---md-
8,Ἀθηναίοις,Ἀθήναιος,n-p---md-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ἐψηφίσαντο,ψηφίζω,v3paim---
12,",",punc1,u--------
13,οἵτινες,ὅστις,p-p---mn-
14,τὸν,ὁ,l-s---ma-
15,δῆμον,δῆμος,n-s---ma-
16,ἐξηπάτησαν,ἐξαπατάω,v3paia---
17,",",punc1,u--------
18,προβολὰς,προβολή,n-p---fa-
19,αὐτῶν,αὐτός,p-p---mg-
20,εἶναι,εἰμί,v--pna---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ἐγγυητὰς,ἐγγυητής,n-p---ma-
24,καταστῆσαι,καθίστημι,v--ana---
25,",",punc1,u--------
26,ἕως,ἕως,c--------
27,ἂν,ἄν1,d--------
28,κριθῶσιν,κρίνω,v3pasp---
29,",",punc1,u--------
30,εἶναι,εἰμί,v--pna---
31,δὲ,δέ,c--------
32,καὶ,καί,d--------
33,Καλλίξενον,Καλλίξενος,n-s---ma-
34,τούτων,οὗτος,p-p---mg-
35,.,punc1,u--------
