@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,Καλλικρατίδας,Καλλικρατίδας,n-s---mn-
4,τε,τε,d--------
5,ἐμβαλούσης,ἐμβάλλω,v-sapafg-
6,τῆς,ὁ,l-s---fg-
7,νεὼς,ναῦς,n-s---fg-
8,ἀποπεσὼν,ἀποπίπτω,v-sapamn-
9,εἰς,εἰς,r--------
10,τὴν,ὁ,l-s---fa-
11,θάλατταν,θάλασσα,n-s---fa-
12,ἠφανίσθη,ἀφανίζω,v3saip---
13,Πρωτόμαχός,Πρωτόμαχος,n-s---mn-
14,τε,τε,c--------
15,καὶ,καί,c--------
16,οἱ,ὁ,l-p---mn-
17,μετʼ,μετά,r--------
18,αὐτοῦ,αὐτός,p-s---mg-
19,τῷ,ὁ,l-s---nd-
20,δεξιῷ,δεξιός,a-s---nd-
21,τὸ,ὁ,l-s---na-
22,εὐώνυμον,εὐώνυμος,a-s---na-
23,ἐνίκησαν,νικάω,v3paia---
24,",",punc1,u--------
25,ἐντεῦθεν,ἐντεῦθεν,d--------
26,φυγὴ,φυγή,n-s---fn-
27,τῶν,ὁ,l-p---mg-
28,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
29,ἐγένετο,γίγνομαι,v3saim---
30,εἰς,εἰς,r--------
31,Χίον,Χίος,n-s---fa-
32,",",punc1,u--------
33,πλείστων,πλεῖστος,a-p---mg-
34,δὲ,δέ,c--------
35,καὶ,καί,d--------
36,εἰς,εἰς,r--------
37,Φώκαιαν,Φώκαια,n-s---fa-
38,·,punc1,u--------
39,ἐγένετο,γίγνομαι,v3saim---
40,φυγὴ,φυγή,n-s---fn-
