@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Κόνων,Κόνων,n-s---mn-
5,ἐκ,ἐκ,r--------
6,τῆς,ὁ,l-s---fg-
7,Ἄνδρου,Ἄνδρος,n-s---fg-
8,σὺν,σύν,r--------
9,αἷς,ὅς,p-p---fd-
10,εἶχε,ἔχω,v3siia---
11,ναυσὶν,ναῦς,n-p---fd-
12,εἴκοσιν,εἴκοσι,a-_---___
13,ψηφισαμένων,ψηφίζω,v-papmmg-
14,Ἀθηναίων,Ἀθήναιος,n-p---mg-
15,εἰς,εἰς,r--------
16,Σάμον,Σάμος,n-s---fa-
17,ἔπλευσεν,πλέω,v3saia---
18,ἐπὶ,ἐπί,r--------
19,τὸ,ὁ,l-s---na-
20,ναυτικόν,ναυτικός,a-s---na-
21,.,punc1,u--------
