@id,@form,@lemma,@postag
1,Κόνων,Κόνων,n-s---mn-
2,δὲ,δέ,d--------
3,καθελκύσας,καθέλκω,v-sapamn-
4,τὰς,ὁ,l-p---fa-
5,ναῦς,ναῦς,n-p---fa-
6,",",punc1,u--------
7,ἐπεὶ,ἐπεί,c--------
8,οἵ,ὁ,l-p---mn-
9,τε,τε,d--------
10,πολέμιοι,πολέμιος,n-p---mn-
11,ἀπεδεδράκεσαν,ἀποδιδράσκω,v3plia---
12,καὶ,καί,c--------
13,ὁ,ὁ,l-s---mn-
14,ἄνεμος,ἄνεμος,n-s---mn-
15,εὐδιαίτερος,εὔδιος,a-s---mnc
16,ἦν,εἰμί,v3siia---
17,",",punc1,u--------
18,ἀπαντήσας,ἀπαντάω,v-sapamn-
19,τοῖς,ὁ,l-p---md-
20,Ἀθηναίοις,Ἀθήναιος,n-p---md-
21,ἤδη,ἤδη,d--------
22,ἀνηγμένοις,ἀνάγω,v-prpemd-
23,ἐκ,ἐκ,r--------
24,τῶν,ὁ,l-p---fg-
25,Ἀργινουσῶν,Ἀργινοῦσαι,n-p---fg-
26,ἔφρασε,φράζω,v3saia---
27,τὰ,ὁ,l-p---na-
28,περὶ,περί,r--------
29,τοῦ,ὁ,l-s---mg-
30,Ἐτεονίκου,Ἐτεόνικος,n-s---mg-
31,.,punc1,u--------
