@id,@form,@lemma,@postag
1,Κόνων,Κόνων,n-s---mn-
2,δʼ,δέ,d--------
3,ἔφευγε,φεύγω,v3siia---
4,ταῖς,ὁ,l-p---fd-
5,ναυσὶν,ναῦς,n-p---fd-
6,εὖ,εὖ,d--------
7,πλεούσαις,πλέω,v-pppafd-
8,διὰ,διὰ,r--------
9,τὸ,ὁ,l-s---na-
10,ἐκ,ἐκ,r--------
11,πολλῶν,πολύς,a-p---ng-
12,πληρωμάτων,πλήρωμα,n-p---ng-
13,εἰς,εἰς,r--------
14,ὀλίγας,ὀλίγος,a-p---fa-
15,ἐκλελέχθαι,ἐκ-λέγω3,v--rne---
16,τοὺς,ὁ,l-p---ma-
17,ἀρίστους,ἄριστος,a-p---ma-
18,ἐρέτας,ἐρέτης,n-p---ma-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,καταφεύγει,καταφεύγω,v3spia---
22,εἰς,εἰς,r--------
23,Μυτιλήνην,Μυτιλήνη,n-s---fa-
24,τῆς,ὁ,l-s---fg-
25,Λέσβου,Λέσβος,n-s---fg-
26,καὶ,καί,c--------
27,σὺν,σύν,r--------
28,αὐτῷ,αὐτός,p-s---md-
29,τῶν,ὁ,l-p---mg-
30,δέκα,δέκα,a-_---___
31,στρατηγῶν,στρατηγός,n-p---mg-
32,Λέων,Λέων,n-s---mn-
33,καὶ,καί,c--------
34,Ἐρασινίδης,Ἐρασινίδης,n-s---mn-
35,.,punc1,u--------
36,καταφεύγουσι,καταφεύγω,v3ppia---
