@id,@form,@lemma,@postag
1,προυβλήθησαν,προβάλλω,v3paip---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἄλλοι,ἄλλος,p-p---mn-
5,τέτταρες,τέσσαρες,a-p---mn_
6,",",punc1,u--------
7,καὶ,καί,c--------
8,ἐδέθησαν,δέω1,v3paip---
9,ὑπὸ,ὑπό,r--------
10,τῶν,ὁ,l-p---mg-
11,ἐγγυησαμένων,ἐγγυάω,v-papmmg-
12,",",punc1,u--------
13,ὕστερον,ὕστερος,a-s---na-
14,δὲ,δέ,c--------
15,στάσεώς,στάσις,n-s---fg-
16,τινος,τις,a-s---fg_
17,γενομένης,γίγνομαι,v-sapmfg-
18,",",punc1,u--------
19,ἐν,ἐν,r--------
20,ᾗ,ὅς,p-s---fd-
21,Κλεοφῶν,Κλεοφῶν,n-s---mn-
22,ἀπέθανεν,ἀποθνήσκω,v3saia---
23,",",punc1,u--------
24,ἀπέδρασαν,ἀποδιδράσκω,v3paia---
25,οὗτοι,οὗτος,p-p---mn-
26,",",punc1,u--------
27,πρὶν,πρίν,c--------
28,κριθῆναι,κρίνω,v--anp---
29,·,punc1,u--------
