@id,@form,@lemma,@postag
1,ἔδοξε,δοκέω,v3saia---
2,δὲ,δέ,d--------
3,ἀναβαλέσθαι,ἀναβάλλω,v--anm---
4,εἰς,εἰς,r--------
5,ἑτέραν,ἕτερος,a-s---fa-
6,ἐκκλησίαν,ἐκκλησία,n-s---fa-
7,(,punc1,u--------
8,τότε,τότε,d--------
9,γὰρ,γάρ,d--------
10,ὀψὲ,ὀψέ,d--------
11,ἦν,εἰμί,v3siia---
12,καὶ,καί,c--------
13,τὰς,ὁ,l-p---fa-
14,χεῖρας,χείρ,n-p---fa-
15,οὐκ,οὐ,d--------
16,ἂν,ἄν1,d--------
17,καθεώρων,καθοράω,v3piia---
18,),punc1,u--------
19,",",punc1,u--------
20,τὴν,ὁ,l-s---fa-
21,δὲ,δέ,c--------
22,βουλὴν,βουλή,n-s---fa-
23,προβουλεύσασαν,προβουλεύω,v-sapafa-
24,εἰσενεγκεῖν,εἰσφέρω,v--ana---
25,ὅτῳ,ὅστις,a-s---md_
26,τρόπῳ,τρόπος,n-s---md-
27,οἱ,ὁ,l-p---mn-
28,ἄνδρες,ἀνήρ,n-p---mn-
29,κρίνοιντο,κρίνω,v3ppoe---
30,.,punc1,u--------
