@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δʼ,δέ,d--------
3,ὑπὸ,ὑπό,r--------
4,τῆς,ὁ,l-s---fg-
5,πόλεως,πόλις,n-s---fg-
6,ἐπὶ,ἐπί,r--------
7,τὰς,ὁ,l-p---fa-
8,ναῦς,ναῦς,n-p---fa-
9,πεμφθεὶς,πέμπω,v-sappmn-
10,οὐκ,οὐ,d--------
11,ἔχω,ἔχω,v1spia---
12,τί,τις,p-s---na-
13,ἄλλο,ἄλλος,a-s---na_
14,ποιῶ,ποιέω,v1spia---
15,ἢ,ἤ1,c--------
16,τὰ,ὁ,l-p---na-
17,κελευόμενα,κελεύω,v-pppena-
18,ὡς,ὡς,c--------
19,ἂν,ἄν1,d--------
20,δύνωμαι,δύναμαι,v1spse---
21,κράτιστα,κράτιστος,a-p---na-
22,.,punc1,u--------
23,[0],[0],v_____---
