@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,οὖν,οὖν,d--------
3,περὶ,περί,r--------
4,τὸν,ὁ,l-s---ma-
5,Θηραμένην,Θηραμένης,n-s---ma-
6,παρεσκεύασαν,παρασκευάζω,v3paia---
7,ἀνθρώπους,ἄνθρωπος,n-p---ma-
8,μέλανα,μέλας,a-p---na-
9,ἱμάτια,ἱμάτιον,n-p---na-
10,ἔχοντας,ἔχω,v-pppama-
11,καὶ,καί,c--------
12,ἐν,ἐν,r--------
13,χρῷ,χρώς,n-s---md-
14,κεκαρμένους,κείρω,v-prpema-
15,πολλοὺς,πολύς,a-p---ma-
16,ἐν,ἐν,r--------
17,ταύτῃ,οὗτος,a-s---fd_
18,τῇ,ὁ,l-s---fd-
19,ἑορτῇ,ἑορτή,n-s---fd-
20,",",punc1,u--------
21,ἵνα,ἵνα,c--------
22,πρὸς,πρός,r--------
23,τὴν,ὁ,l-s---fa-
24,ἐκκλησίαν,ἐκκλησία,n-s---fa-
25,ἥκοιεν,ἥκω,v3ppoa---
26,",",punc1,u--------
27,ὡς,ὡς,d--------
28,δὴ,δή,d--------
29,συγγενεῖς,συγγενής,a-p---mn-
30,ὄντες,εἰμί,v-pppamn-
31,τῶν,ὁ,l-p---mg-
32,ἀπολωλότων,ἀπόλλυμι,v-prpamg-
33,",",punc1,u--------
34,καὶ,καί,c--------
35,Καλλίξενον,Καλλίξενος,n-s---ma-
36,ἔπεισαν,πείθω,v3paia---
37,ἐν,ἐν,r--------
38,τῇ,ὁ,l-s---fd-
39,βουλῇ,βουλή,n-s---fd-
40,κατηγορεῖν,κατηγορέω,v--pna---
41,τῶν,ὁ,l-p---mg-
42,στρατηγῶν,στρατηγός,n-p---mg-
43,.,punc1,u--------
