@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,ὑμεῖς,σύ,p-p---mn-
3,γε,γε,d--------
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
7,",",punc1,u--------
8,ἀλλʼ,ἀλλά,d--------
9,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
10,ὄντας,εἰμί,v-pppama-
11,τοὺς,ὁ,l-p---ma-
12,νόμους,νόμος,n-p---ma-
13,",",punc1,u--------
14,διʼ,διά,r--------
15,οὓς,ὅς,p-p---ma-
16,μάλιστα,μάλιστα,d--------
17,μέγιστοί,μέγας,a-p---mn-
18,ἐστε,εἰμί,v2ppia---
19,",",punc1,u--------
20,φυλάττοντες,φυλάσσω,v-pppamn-
21,",",punc1,u--------
22,ἄνευ,ἄνευ,r--------
23,τούτων,οὗτος,p-p---ng-
24,μηδὲν,μηδείς,p-s---na-
25,πράττειν,πράσσω,v--pna---
26,πειρᾶσθε,πειράω,v2ppme---
27,.,punc1,u--------
