@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Λύσανδρος,Λύσανδρος,n-s---mn-
4,τὸ,ὁ,l-s---na-
5,μὲν,μέν,d--------
6,πρῶτον,πρῶτος,a-s---na-
7,ὀλίγας,ὀλίγος,a-p---fa-
8,τῶν,ὁ,l-p---fg-
9,νεῶν,ναῦς,n-p---fg-
10,καθελκύσας,καθέλκω,v-sapamn-
11,ἐδίωκεν,διώκω,v3siia---
12,αὐτόν,αὐτός,p-s---ma-
13,",",punc1,u--------
14,ἐπεὶ,ἐπεί,c--------
15,δὲ,δέ,c--------
16,οἱ,ὁ,l-p---mn-
17,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
18,τῷ,ὁ,l-s---md-
19,Ἀντιόχῳ,Ἀντιόχος,n-s---md-
20,ἐβοήθουν,βοηθέω,v3piia---
21,πλείοσι,πλείων,a-p---fdc
22,ναυσί,ναῦς,n-p---fd-
23,",",punc1,u--------
24,τότε,τότε,d--------
25,δὴ,δή,d--------
26,καὶ,καί,d--------
27,πάσας,πᾶς,a-p---fa-
28,συντάξας,συντάσσω,v-sapamn-
29,ἐπέπλει,ἐπιπλέω,v3siia---
30,.,punc1,u--------
