@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
4,εἰς,εἰς,r--------
5,Ῥόδον,Ῥόδος,n-s---fa-
6,καὶ,καί,c--------
7,ναῦς,ναῦς,n-p---fa-
8,ἐκεῖθεν,ἐκεῖθεν,d--------
9,λαβών,λαμβάνω,v-sapamn-
10,",",punc1,u--------
11,εἰς,εἰς,r--------
12,Κῶ,Κῶς,n-s---fa-
13,καὶ,καί,c--------
14,Μίλητον,Μίλητος,n-s---fa-
15,ἔπλευσεν,πλέω,v3saia---
16,",",punc1,u--------
17,ἐκεῖθεν,ἐκεῖθεν,d--------
18,δʼ,δέ,c--------
19,εἰς,εἰς,r--------
20,Ἔφεσον,Ἔφεσος,n-s---fa-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ἐκεῖ,ἐκεῖ,d--------
24,ἔμεινε,μένω,v3saia---
25,ναῦς,ναῦς,n-p---fa-
26,ἔχων,ἔχω,v-sppamn-
27,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___
28,μέχρι,μέχρι,r--------
29,οὗ,ὅς,p-s---ng-
30,Κῦρος,Κῦρος,n-s---mn-
31,εἰς,εἰς,r--------
32,Σάρδεις,Σάρδεις,n-p---fa-
33,ἀφίκετο,ἀφικνέομαι,v3saim---
34,.,punc1,u--------
