@id,@form,@lemma,@postag
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,πονηρῶς,πονηρός,d-------p
5,καὶ,καί,d--------
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,στρατιᾷ,στρατιά,n-s---fd-
9,φερόμενος,φέρω,v-sppemn-
10,",",punc1,u--------
11,λαβὼν,λαμβάνω,v-sapamn-
12,τριήρη,τριήρης,n-s---fa-
13,μίαν,εἷς,a-s---fa-
14,ἀπέπλευσεν,ἀποπλέω,v3saia---
15,εἰς,εἰς,r--------
16,Χερρόνησον,Χερσόνησος,n-s---fa-
17,εἰς,εἰς,r--------
18,τὰ,ὁ,l-p---na-
19,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
20,τείχη,τεῖχος,n-p---na-
21,.,punc1,u--------
