@id,@form,@lemma,@postag
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
2,δὲ,δέ,d--------
3,ἀκούσας,ἀκούω,v-sapamn-
4,Θρασύβουλον,Θρασύβουλος,n-s---ma-
5,ἔξω,ἔξω,r--------
6,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
7,ἥκοντα,ἥκω,v-sppama-
8,†,punc1,u--------
9,τειχίζειν,τειχίζω,v--pna---
10,Φώκαιαν,Φώκαια,n-s---fa-
11,διέπλευσε,διαπλέω,v3saia---
12,πρὸς,πρός,r--------
13,αὐτόν,αὐτός,p-s---ma-
14,",",punc1,u--------
15,καταλιπὼν,καταλιμπάνω,v-sapamn-
16,ἐπὶ,ἐπί,r--------
17,ταῖς,ὁ,l-p---fd-
18,ναυσὶν,ναῦς,n-p---fd-
19,Ἀντίοχον,Ἀντίοχος,n-s---ma-
20,τὸν,ὁ,l-s---ma-
21,αὑτοῦ,ἑαυτοῦ,p-s---mg-
22,κυβερνήτην,κυβερνήτης,n-s---ma-
23,",",punc1,u--------
24,ἐπιστείλας,ἐπιστέλλω,v-sapamn-
25,μὴ,μή,d--------
26,ἐπιπλεῖν,ἐπιπλέω,v--pna---
27,ἐπὶ,ἐπί,r--------
28,τὰς,ὁ,l-p---fa-
29,Λυσάνδρου,Λύσανδρος,n-s---mg-
30,ναῦς,ναῦς,n-p---fa-
31,.,punc1,u--------
