@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,δοξάντων,δοκέω,v-papamg-
3,τούτων,οὗτος,p-p---mg-
4,καταλιπεῖν,καταλιμπάνω,v--ana---
5,τρεῖς,τρεῖς,a-_---___
6,ναῦς,ναῦς,n-p---fa-
7,ἕκαστον,ἕκαστος,a-s---ma-
8,ἐκ,ἐκ,r--------
9,τῆς,ὁ,l-s---fg-
10,αὑτοῦ,ἑαυτοῦ,p-s---mg-
11,συμμορίας,συμμορία,n-s---fg-
12,",",punc1,u--------
13,τῶν,ὁ,l-p---mg-
14,στρατηγῶν,στρατηγός,n-p---mg-
15,ὀκτὼ,ὀκτώ,a-_---___
16,ὄντων,εἰμί,v-pppamg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τὰς,ὁ,l-p---fa-
20,τῶν,ὁ,l-p---mg-
21,ταξιάρχων,ταξίαρχος,n-p---mg-
22,δέκα,δέκα,a-_---___
23,καὶ,καί,d--------
24,τὰς,ὁ,l-p---fa-
25,Σαμίων,Σάμιος,n-p---mg-
26,δέκα,δέκα,a-_---___
27,καὶ,καί,c--------
28,τὰς,ὁ,l-p---fa-
29,τῶν,ὁ,l-p---mg-
30,ναυάρχων,ναύαρχος,n-p---mg-
31,τρεῖς,τρεῖς,a-_---___
32,",",punc1,u--------
33,αὗται,οὗτος,a-p---fn_
34,ἅπασαι,ἅπας,a-p---fn-
35,γίγνονται,γίγνομαι,v3ppie---
36,ἑπτὰ,ἑπτὰ,a-_---___
37,καὶ,καί,c--------
38,τετταράκοντα,τετταράκοντα,a-_---___
39,",",punc1,u--------
40,τέτταρες,τέσσαρες,n-p---fn-
41,περὶ,περί,r--------
42,ἑκάστην,ἕκαστος,a-s---fa-
43,ναῦν,ναῦς,n-s---fa-
44,τῶν,ὁ,l-p---fg-
45,ἀπολωλυιῶν,ἀπόλλυμι,v-prpafg-
46,δώδεκα,δώδεκα,a-_---___
47,οὐσῶν,εἰμί,v-pppafg-
48,.,punc1,u--------
49,καταλιπεῖν,καταλιμπάνω,v--ana---
