@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,ἐνιαυτὸς,ἐνιαυτός,n-s---mn-
4,ἔληγεν,λήγω,v3siia---
5,",",punc1,u--------
6,ἐν,ἐν,r--------
7,ᾧ,ὅς,p-s---md-
8,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
9,εἰς,εἰς,r--------
10,Σικελίαν,Σικελία,n-s---fa-
11,στρατεύσαντες,στρατεύω,v-papamn-
12,εἴκοσι,εἴκοσι,a-_---___
13,καὶ,καί,c--------
14,ἑκατὸν,ἑκατόν,a-_---___
15,τριήρεσι,τριήρης,n-p---fd-
16,καὶ,καί,c--------
17,πεζῆς,πεζός,a-s---fg-
18,στρατιᾶς,στρατιά,n-s---fg-
19,δώδεκα,δώδεκα,a-_---___
20,μυριάσιν,μυριάς,n-p---fd-
21,εἷλον,αἱρέω,v3paia---
22,Ἀκράγαντα,Ἀκράγας,n-s---ma-
23,λιμῷ,λιμός,n-s---md-
24,",",punc1,u--------
25,μάχῃ,μάχη,n-s---fd-
26,μὲν,μέν,d--------
27,ἡττηθέντες,ἡττάω,v-pappmn-
28,",",punc1,u--------
29,προσκαθεζόμενοι,προσκαθέζομαι,v-pppmmn-
30,δὲ,δέ,c--------
31,ἑπτὰ,ἑπτά,a-_---___
32,μῆνας,μείς,n-p---ma-
33,.,punc1,u--------
