@id,@form,@lemma,@postag
1,εἶναι,εἰμί,v--pna---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τὰς,ὁ,l-p---fa-
5,συνθήκας,συνθήκη,n-p---fa-
6,οὕτως,οὕτως,d--------
7,ἐχούσας,ἔχω,v-pppafa-
8,",",punc1,u--------
9,τριάκοντα,τριάκοντα,a-_---___
10,μνᾶς,μνᾶ,n-p---fa-
11,ἑκάστῃ,ἕκαστος,a-s---fd-
12,νηὶ,ναῦς,n-s---fd-
13,τοῦ,ὁ,l-s---mg-
14,μηνὸς,μείς,n-s---mg-
15,διδόναι,δίδωμι,v--pna---
16,",",punc1,u--------
17,ὁπόσας,ὁπόσος,a-p---fa-
18,ἂν,ἄν1,d--------
19,βούλωνται,βούλομαι,v3ppse---
20,τρέφειν,τρέφω,v--pna---
21,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
22,.,punc1,u--------
23,ἔφη,φημί,v3siia---
