@id,@form,@lemma,@postag
1,εἰσβάντες,εἰσβαίνω,v-papamn-
2,δὲ,δέ,d--------
3,ἐδίωκον,διώκω,v3piia---
4,τὴν,ὁ,l-s---fa-
5,εἰς,εἰς,r--------
6,τὸ,ὁ,l-s---na-
7,πέλαγος,πέλαγος,n-s---na-
8,ἀφορμήσασαν,ἀφορμάω,v-sapafa-
9,",",punc1,u--------
10,καὶ,καί,d--------
11,ἅμα,ἅμα,r--------
12,τῷ,ὁ,l-s---md-
13,ἡλίῳ,ἥλιος,n-s---md-
14,δύνοντι,δύω2,v-sppamd-
15,κατέλαβον,καταλαμβάνω,v3paia---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,κρατήσαντες,κρατέω,v-papamn-
19,μάχῃ,μάχη,n-s---fd-
20,",",punc1,u--------
21,ἀναδησάμενοι,ἀναδέω,v-papmmn-
22,ἀπῆγον,ἀπάγω,v3piia---
23,εἰς,εἰς,r--------
24,τὸ,ὁ,l-s---na-
25,στρατόπεδον,στρατόπεδον,n-s---na-
26,αὐτοῖς,αὐτός,a-p---md_
27,ἀνδράσιν,ἀνήρ,n-p---md-
28,.,punc1,u--------
