@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ταῦτα,οὗτος,p-p---nn-
5,",",punc1,u--------
6,καὶ,καί,d--------
7,τὸν,ὁ,l-s---ma-
8,θρόνον,θρόνος,n-s---ma-
9,κατακόψειν,κατακόπτω,v--fna---
10,ἐφʼ,ἐπί,r--------
11,οὗ,ὅς,p-s---mg-
12,ἐκάθητο,κατά-κάθημαι,v3siim---
13,",",punc1,u--------
14,ὄντα,εἰμί,v-sppama-
15,ἀργυροῦν,ἀργύρεος,a-s---ma-
16,καὶ,καί,c--------
17,χρυσοῦν,χρύσεος,a-s---ma-
18,.,punc1,u--------
19,ἐπιλίπῃ,ἐπιλείπω,v3sasa---
20,ἔφη,φημί,v3siia---
