@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,μὲν,μέν,d--------
3,κατηγορήσων,κατηγορέω,v-sfpamn-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,ἀνέβην,ἀναβαίνω,v1saia---
10,ἐνθάδε,ἐνθάδε,d--------
11,Περικλέους,Περικλῆς,n-s---mg-
12,ἀναγκαίου,ἀναγκαῖος,a-s---mg-
13,μοι,ἐγώ,p1s---md-
14,ὄντος,εἰμί,v-sppamg-
15,καὶ,καί,c--------
16,ἐπιτηδείου,ἐπιτήδειος,a-s---mg-
17,καὶ,καί,c--------
18,Διομέδοντος,Διομέδων,n-s---mg-
19,φίλου,φίλος,a-s---mg-
20,",",punc1,u--------
21,τὰ,ὁ,l-p---na-
22,δʼ,δέ,d--------
23,ὑπεραπολογησόμενος,ὑπεραπολογέομαι,v-sfpemn-
24,",",punc1,u--------
25,τὰ,ὁ,l-p---na-
26,δὲ,δέ,c--------
27,συμβουλεύσων,συμβουλεύω,v-sfpamn-
28,ἅ,ὅς,p-p---nn-
29,μοι,ἐγώ,p1s---md-
30,δοκεῖ,δοκέω,v3spia---
31,ἄριστα,ἄριστος,a-p---nn-
32,εἶναι,εἰμί,v--pna---
33,ἁπάσῃ,ἅπας,a-s---fd-
34,τῇ,ὁ,l-s---fd-
35,πόλει,πόλις,n-s---fd-
36,.,punc1,u--------
