@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτα,οὗτος,p-p---na-
3,δὲ,δέ,d--------
4,οἱ,ὁ,l-p---mn-
5,στρατηγοὶ,στρατηγός,n-p---mn-
6,βραχέως,βραχύς,d--------
7,ἕκαστος,ἕκαστος,a-s---mn-
8,ἀπελογήσατο,ἀπολογέομαι,v3saim---
9,(,punc1,u--------
10,οὐ,οὐ,d--------
11,γὰρ,γάρ,d--------
12,προυτέθη,προτίθημι,v3saip---
13,σφίσι,σφεῖς,p-p---md-
14,λόγος,λόγος,n-s---mn-
15,κατὰ,κατά,r--------
16,τὸν,ὁ,l-s---ma-
17,νόμον,νόμος,n-s---ma-
18,),punc1,u--------
19,",",punc1,u--------
20,καὶ,καί,c--------
21,τὰ,ὁ,l-p---na-
22,πεπραγμένα,πράσσω,v-prpena-
23,διηγοῦντο,διηγέομαι,v3piie---
24,",",punc1,u--------
25,ὅτι,ὅτι2,c--------
26,αὐτοὶ,αὐτός,p-p---mn-
27,μὲν,μέν,d--------
28,ἐπὶ,ἐπί,r--------
29,τοὺς,ὁ,l-p---ma-
30,πολεμίους,πολέμιος,n-p---ma-
31,πλέοιεν,πλέω,v3ppoa---
32,",",punc1,u--------
33,τὴν,ὁ,l-s---fa-
34,δὲ,δέ,c--------
35,ἀναίρεσιν,ἀναίρεσις,n-s---fa-
36,τῶν,ὁ,l-p---mg-
37,ναυαγῶν,ναυαγός,a-p---mg-
38,προστάξαιεν,προστάσσω,v3paoa---
39,τῶν,ὁ,l-p---mg-
40,τριηράρχων,τριήραρχος,n-p---mg-
41,ἀνδράσιν,ἀνήρ,n-p---md-
42,ἱκανοῖς,ἱκανός,a-p---md-
43,καὶ,καί,c--------
44,ἐστρατηγηκόσιν,στρατηγέω,v-prpamd-
45,ἤδη,ἤδη,d--------
46,",",punc1,u--------
47,Θηραμένει,Θηραμένης,n-s---md-
48,καὶ,καί,d--------
49,Θρασυβούλῳ,Θρασύβουλος,n-s---md-
50,καὶ,καί,c--------
51,ἄλλοις,ἄλλος,a-p---md_
52,τοιούτοις,τοιοῦτος,p-p---md-
53,·,punc1,u--------
