@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,αὐτὸν,αὐτός,p-s---ma-
4,ἐκέλευσεν,κελεύω,v3saia---
5,ἐξ,ἐκ,r--------
6,Ἐφέσου,Ἔφεσος,n-s---fg-
7,ἐν,ἐν,r--------
8,ἀριστερᾷ,ἀριστερός,a-s---fd-
9,Σάμου,Σάμος,n-s---fg-
10,παραπλεύσαντα,παραπλέω,v-sapama-
11,",",punc1,u--------
12,οὗ,οὗ,d--------
13,ἦσαν,εἰμί,v3piia---
14,αἱ,ὁ,l-p---fn-
15,τῶν,ὁ,l-p---mg-
16,Ἀθηναίων,Ἀθήναιος,n-p---mg-
17,νῆες,ναῦς,n-p---fn-
18,",",punc1,u--------
19,ἐν,ἐν,r--------
20,Μιλήτῳ,Μίλητος,n-s---fd-
21,τὰς,ὁ,l-p---fa-
22,ναῦς,ναῦς,n-p---fa-
23,παραδοῦναι,παραδίδωμι,v--ana---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ὁμολογήσειν,ὁμολογέω,v--fna---
27,θαλαττοκρατεῖν,θαλασσοκρατέω,v--pna---
28,.,punc1,u--------
