@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δὲ,δέ,d--------
3,δήμου,δῆμος,n-s---mg-
4,ἔνιοι,ἔνιοι,a-p---mn-
5,ταῦτα,οὗτος,p-p---na-
6,ἐπῄνουν,ἐπαινέω,v3piia---
7,",",punc1,u--------
8,τὸ,ὁ,l-s---nn-
9,δὲ,δέ,c--------
10,πλῆθος,πλῆθος,n-s---nn-
11,ἐβόα,βοάω,v3siia---
12,δεινὸν,δεινός,a-s---na-
13,εἶναι,εἰμί,v--pna---
14,εἰ,εἰ,c--------
15,μή,μή,d--------
16,τις,τις,p-s---mn-
17,ἐάσει,ἐάω,v3sasa---
18,τὸν,ὁ,l-s---ma-
19,δῆμον,δῆμος,n-s---ma-
20,πράττειν,πράσσω,v--pna---
21,ὃ,ὅς,p-s---na-
22,ἂν,ἄν1,d--------
23,βούληται,βούλομαι,v3spse---
24,.,punc1,u--------
