@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἡμέραν,ἡμέρα,n-s---fa-
5,οὕτως,οὕτως,d--------
6,ἀνεῖχον,ἀνέχω,v3piia---
7,",",punc1,u--------
8,εἰς,εἰς,r--------
9,δὲ,δέ,c--------
10,τὴν,ὁ,l-s---fa-
11,ἑσπέραν,ἑσπέρα,n-s---fa-
12,",",punc1,u--------
13,ἐπεὶ,ἐπεί,c--------
14,σκότος,σκότος,n-s---nn-
15,εἴη,ἐάω,v3siia---
16,",",punc1,u--------
17,ἐξεβίβαζεν,ἐκβιβάζω,v3siia---
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,μὴ,μή,d--------
21,καταδήλους,κατάδηλος,a-p---ma-
22,εἶναι,εἰμί,v--pna---
23,τοῖς,ὁ,l-p---md-
24,πολεμίοις,πολέμιος,n-p---md-
25,ταῦτα,οὗτος,p-p---na-
26,ποιοῦντας,ποιέω,v-pppama-
27,.,punc1,u--------
