@id,@form,@lemma,@postag
1,ἥθροισαν,ἀθροίζω,v3paia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἄλλας,ἄλλος,p-p---fa-
5,πλείους,πλείωνίων,a-p---fac
6,ἢ,ἤ1,c--------
7,τριάκοντα,τριάκοντα,a-_---___
8,παρὰ,παρά,r--------
9,τῶν,ὁ,l-p---mg-
10,ἄλλων,ἄλλος,a-p---mg_
11,συμμάχων,σύμμαχος,n-p---mg-
12,",",punc1,u--------
13,εἰσβαίνειν,εἰσβαίνω,v--pna---
14,ἀναγκάσαντες,ἀναγκάζω,v-papamn-
15,ἅπαντας,ἅπας,a-p---ma-
16,",",punc1,u--------
17,ὁμοίως,ὅμοιος,d--------
18,δὲ,δέ,c--------
19,καὶ,καί,d--------
20,εἴ,εἰ,c--------
21,τινες,τις,p-p---fn-
22,αὐτοῖς,αὐτός,p-p---md-
23,ἔτυχον,τυγχάνω,v3paia---
24,ἔξω,ἔξω,d--------
25,οὖσαι,εἰμί,v-pppafn-
26,.,punc1,u--------
27,ἥθροισαν,ἀθροίζω,v3paia---
28,ἥθροισαν,ἀθροίζω,v3paia---
