@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ταῦτά,οὗτος,p-p---na-
4,τε,τε,d--------
5,ἐπῄνουν,ἐπαινέω,v3piia---
6,καὶ,καί,c--------
7,ἐκέλευον,κελεύω,v3piia---
8,αὐτὸν,αὐτός,p-s---ma-
9,τάξαι,τάσσω,v--ana---
10,τῷ,ὁ,l-s---md-
11,ναύτῃ,ναύτης,n-s---md-
12,δραχμὴν,δραχμή,n-s---fa-
13,Ἀττικήν,Ἀττικός,a-s---fa-
14,",",punc1,u--------
15,διδάσκοντες,διδάσκω,v-pppamn-
16,ὅτι,ὅτι2,c--------
17,",",punc1,u--------
18,ἂν,ἐάν,c--------
19,οὗτος,οὗτος,p-s---mn-
20,ὁ,ὁ,l-s---mn-
21,μισθὸς,μισθός,n-s---mn-
22,γένηται,γίγνομαι,v3sasm---
23,",",punc1,u--------
24,οἱ,ὁ,l-p---mn-
25,τῶν,ὁ,l-p---mg-
26,Ἀθηναίων,Ἀθήναιος,n-p---mg-
27,ναῦται,ναύτης,n-p---mn-
28,ἀπολείψουσι,ἀπολείβω,v3pasa---
29,τὰς,ὁ,l-p---fa-
30,ναῦς,ναῦς,n-p---fa-
31,",",punc1,u--------
32,καὶ,καί,c--------
33,μείω,μείων,a-p---nac
34,χρήματα,χρῆμα,n-p---na-
35,ἀναλώσει,ἀναλόω,v3sasa---
36,.,punc1,u--------
