@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,κατέπλευσαν,καταπλέω,v3paia---
5,εἰς,εἰς,r--------
6,τὴν,ὁ,l-s---fa-
7,Μυτιλήνην,Μυτιλήνη,n-s---fa-
8,",",punc1,u--------
9,ἐκεῖθεν,ἐκεῖθεν,d--------
10,δʼ,δέ,c--------
11,ἐπανήχθησαν,ἐπανάγω,v3paip---
12,εἰς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,Χίον,Χίος,n-s---fa-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,οὐδὲν,οὐδείς,p-s---na-
18,διαπραξάμενοι,διαπράσσω,v-papmmn-
19,ἀπέπλευσαν,ἀποπλέω,v3paia---
20,ἐπὶ,ἐπί,r--------
21,Σάμου,Σάμος,n-s---fg-
22,.,punc1,u--------
