@id,@form,@lemma,@postag
1,ἂν,ἐάν,c--------
2,δὲ,δέ,d--------
3,δόξωσιν,δοκέω,v3pasa---
4,ἀδικεῖν,ἀδικέω,v--pna---
5,",",punc1,u--------
6,θανάτῳ,θάνατος,n-s---md-
7,ζημιῶσαι,ζημιόω,v--ana---
8,καὶ,καί,d--------
9,τοῖς,ὁ,l-p---md-
10,ἕνδεκα,ἕνδεκα,a-_---___
11,παραδοῦναι,παραδίδωμι,v--ana---
12,καὶ,καί,c--------
13,τὰ,ὁ,l-p---na-
14,χρήματα,χρῆμα,n-p---na-
15,δημοσιεῦσαι,δημοσιεύω,v--ana---
16,",",punc1,u--------
17,τὸ,ὁ,l-s---na-
18,δʼ,δέ,c--------
19,ἐπιδέκατον,ἐπιδέκατος,a-s---na-
20,τῆς,ὁ,l-s---fg-
21,θεοῦ,θεός,n-s---fg-
22,εἶναι,εἰμί,v--pna---
23,.,punc1,u--------
24,[0],[0],v_____---
