@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
5,ἐλθὼν,ἔρχομαι,v-sapamn-
6,εἰς,εἰς,r--------
7,Σάμον,Σάμος,n-s---fa-
8,ἀνήχθη,ἀνάγω,v3saip---
9,ταῖς,ὁ,l-p---fd-
10,ναυσὶν,ναῦς,n-p---fd-
11,ἁπάσαις,ἅπας,a-p---fd-
12,ἐπὶ,ἐπί,r--------
13,τὸν,ὁ,l-s---ma-
14,λιμένα,λιμήν,n-s---ma-
15,τῶν,ὁ,l-p---mg-
16,Ἐφεσίων,Ἐφέσιος,n-p---mg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,πρὸ,πρό,r--------
20,τοῦ,ὁ,l-s---ng-
21,στόματος,στόμα,n-s---ng-
22,παρέταξεν,παρατάσσω,v3saia---
23,",",punc1,u--------
24,εἴ,εἰ,c--------
25,τις,τις,p-s---mn-
26,βούλοιτο,βούλομαι,v3spoe---
27,ναυμαχεῖν,ναυμαχέω,v--pna---
28,.,punc1,u--------
