@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,πρυτάνεών,πρύτανις,n-p---mg-
4,τινων,τις,a-p---mg_
5,οὐ,οὐ,d--------
6,φασκόντων,φάσκω,v-pppamg-
7,προθήσειν,προτίθημι,v--fna---
8,τὴν,ὁ,l-s---fa-
9,διαψήφισιν,διαψήφισις,n-s---fa-
10,παρὰ,παρά,r--------
11,τὸν,ὁ,l-s---ma-
12,νόμον,νόμος,n-s---ma-
13,",",punc1,u--------
14,αὖθις,αὖθις,d--------
15,Καλλίξενος,Καλλίξενος,n-s---mn-
16,ἀναβὰς,ἀναβαίνω,v-sapamn-
17,κατηγόρει,κατηγορέω,v3siia---
18,αὐτῶν,αὐτός,p-p---mg-
19,τὰ,ὁ,l-p---na-
20,αὐτά,αὐτός,p-p---na-
21,.,punc1,u--------
