@id,@form,@lemma,@postag
1,πέμπτῃ,πέμπτος,a-s---fd-
2,δὲ,δέ,d--------
3,ἡμέρᾳ,ἡμέρα,n-s---fd-
4,εἰσθέμενοι,εἰστίθημι,v-papmmn-
5,σῖτα,σῖτος,n-p---na-
6,μέτρια,μέτριος,a-p---na-
7,",",punc1,u--------
8,ἐπειδὴ,ἐπεί,c--------
9,ἤδη,ἤδη,d--------
10,μέσον,μέσος,a-s---na-
11,ἡμέρας,ἡμέρα,n-s---fg-
12,ἦν,εἰμί,v3siia---
13,καὶ,καί,d--------
14,οἱ,ὁ,l-p---mn-
15,ἐφορμοῦντες,ἐφορμάω,v-pppamn-
16,ὀλιγώρως,ὀλίγωρος,d-------p
17,εἶχον,ἔχω,v3piia---
18,καὶ,καί,c--------
19,ἔνιοι,ἔνιοι,a-p---mn-
20,ἀνεπαύοντο,ἀναπαύω,v3piie---
21,",",punc1,u--------
22,ἐξέπλευσαν,ἐκπλέω,v3paia---
23,ἔξω,ἔξω,r--------
24,τοῦ,ὁ,l-s---mg-
25,λιμένος,λιμήν,n-s---mg-
26,",",punc1,u--------
27,καὶ,καί,c--------
28,ἡ,ὁ,l-s---fn-
29,μὲν,μέν,d--------
30,ἐπὶ,ἐπί,r--------
31,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
32,ὥρμησεν,ὁρμάω,v3saia---
33,",",punc1,u--------
34,ἡ,ὁ,l-s---fn-
35,δὲ,δέ,c--------
36,εἰς,εἰς,r--------
37,τὸ,ὁ,l-s---na-
38,πέλαγος,πέλαγος,n-s---na-
39,.,punc1,u--------
40,ὥρμησεν,ὁρμάω,v3saia---
