@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---na-
4,δεῖπνον,δεῖπνον,n-s---na-
5,",",punc1,u--------
6,ἐπεὶ,ἐπεί,c--------
7,αὐτῷ,αὐτός,p-s---md-
8,προπιὼν,προπίνω,v-sapamn-
9,ὁ,ὁ,l-s---mn-
10,Κῦρος,Κῦρος,n-s---mn-
11,ἤρετο,ἔρομαι,v3saim---
12,τί,τις,p-s---na-
13,ἂν,ἄν1,d--------
14,μάλιστα,μάλιστα,d--------
15,χαρίζοιτο,χαρίζω,v3spoe---
16,ποιῶν,ποιέω,v-sppamn-
17,",",punc1,u--------
18,εἶπεν,εἶπον,v3saia---
19,ὅτι,ὅτι2,c--------
20,Εἰ,εἰ,c--------
21,πρὸς,πρός,r--------
22,τὸν,ὁ,l-s---ma-
23,μισθὸν,μισθός,n-s---ma-
24,ἑκάστῳ,ἕκαστος,a-s---md-
25,ναύτῃ,ναύτης,n-s---md-
26,ὀβολὸν,ὀβολός,n-s---ma-
27,προσθείης,προστίθημι,v2saoa---
28,.,punc1,u--------
