@id,@form,@lemma,@postag
1,αὐτὸς,αὐτός,p-s---mn-
2,δʼ,δέ,d--------
3,",",punc1,u--------
4,ἐπειδὴ,ἐπεί,c--------
5,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
6,κατέπλεον,καταπλέω,v3piia---
7,",",punc1,u--------
8,ἔθυε,θύω1,v3siia---
9,τὰ,ὁ,l-p---na-
10,εὐαγγέλια,εὐαγγέλιον,n-p---na-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,τοῖς,ὁ,l-p---md-
14,στρατιώταις,στρατιώτης,n-p---md-
15,παρήγγειλε,παραγγέλλω,v3saia---
16,δειπνοποιεῖσθαι,δειπνοποιέω,v--pne---
17,",",punc1,u--------
18,καὶ,καί,d--------
19,τοῖς,ὁ,l-p---md-
20,ἐμπόροις,ἔμπορος,a-p---md-
21,τὰ,ὁ,l-p---na-
22,χρήματα,χρῆμα,n-p---na-
23,σιωπῇ,σιωπή,n-s---fd-
24,ἐνθεμένους,ἐντίθημι,v-papmma-
25,εἰς,εἰς,r--------
26,τὰ,ὁ,l-p---na-
27,πλοῖα,πλοῖον,n-p---na-
28,ἀποπλεῖν,ἀποπλέω,v--pna---
29,εἰς,εἰς,r--------
30,Χίον,Χίος,n-s---fa-
31,(,punc1,u--------
32,ἦν,εἰμί,v3siia---
33,δὲ,δέ,d--------
34,τὸ,ὁ,l-s---nn-
35,πνεῦμα,πνεῦμα,n-s---nn-
36,οὔριον,οὔριος,a-s---nn-
37,),punc1,u--------
38,καὶ,καί,c--------
39,τὰς,ὁ,l-p---fa-
40,τριήρεις,τριήρης,n-p---fa-
41,τὴν,ὁ,l-s---fa-
42,ταχίστην,ταχύς,a-s---fas
43,.,punc1,u--------
44,παρήγγειλε,παραγγέλλω,v3saia---
45,παρήγγειλε,παραγγέλλω,v3saia---
46,ἀποπλεῖν,ἀποπλέω,v--pna---
