@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,οὐδενὸς,οὐδείς,p-s---mg-
5,ἄλλου,ἄλλος,a-s---mg_
6,καθήπτοντο,καθάπτω,v3piie---
7,",",punc1,u--------
8,ἐπιστολὴν,ἐπιστολή,n-s---fa-
9,ἐπεδείκνυε,ἐπιδείκνυμι,v3siia---
10,μαρτύριον,μαρτύριον,n-s---na-
11,ἣν,ὅς,p-s---fa-
12,ἔπεμψαν,πέμπω,v3paia---
13,οἱ,ὁ,l-p---mn-
14,στρατηγοὶ,στρατηγός,n-p---mn-
15,εἰς,εἰς,r--------
16,τὴν,ὁ,l-s---fa-
17,βουλὴν,βουλή,n-s---fa-
18,καὶ,καί,c--------
19,εἰς,εἰς,r--------
20,τὸν,ὁ,l-s---ma-
21,δῆμον,δῆμος,n-s---ma-
22,",",punc1,u--------
23,ἄλλο,ἄλλος,a-s---na_
24,οὐδὲν,οὐδείς,p-s---na-
25,αἰτιώμενοι,αἰτιάομαι,v-pppemn-
26,ἢ,ἤ1,c--------
27,τὸν,ὁ,l-s---ma-
28,χειμῶνα,χειμών,n-s---ma-
29,.,punc1,u--------
30,αἰτιώμενοι,αἰτιάομαι,v-pppemn-
