@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτου,οὗτος,p-s---ng-
3,δʼ,δέ,d--------
4,ἐναυμάχησαν,ναυμαχέω,v3paia---
5,οἱ,ὁ,l-p---mn-
6,μὲν,μέν,d--------
7,ἐν,ἐν,r--------
8,τάξει,τάξις,n-s---fd-
9,",",punc1,u--------
10,οἱ,ὁ,l-p---mn-
11,δὲ,δέ,c--------
12,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
13,διεσπαρμέναις,διασπείρω,v-prpefd-
14,ταῖς,ὁ,l-p---fd-
15,ναυσί,ναῦς,n-p---fd-
16,",",punc1,u--------
17,μέχρι,μέχρι,r--------
18,οὗ,ὅς,p-s---ng-
19,ἔφυγον,φεύγω,v3paia---
20,ἀπολέσαντες,ἀπόλλυμι,v-papamn-
21,πεντεκαίδεκα,πεντεκαίδεκα,a-_---___
22,τριήρεις,τριήρης,n-p---fa-
23,.,punc1,u--------
24,ἐναυμάχησαν,ναυμαχέω,v3paia---
