@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δʼ,δέ,d--------,AuxY
3,ἔοικε,ἔοικα,v3sria---,PRED_CO
4,τῆς,ὁ,l-s---fg-,ATR
5,πρὸς,πρός,r--------,AuxP
6,τοὺς,ὁ,l-p---ma-,ATR
7,ὕστερον,ὕστερος,a-s---na-,ATR
8,πολέμους,πόλεμος,n-p---ma-,ATR
9,παρασκευῆς,παρασκευή,n-s---fg-,ATR
10,ἐφόδιον,ἐφόδιον,n-s---nn-,PNOM
11,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ATR
12,ἡ,ὁ,l-s---fn-,ATR
13,τότʼ,τότε,d-------_,ADV
14,εἰρήνη,εἰρήνη,n-s---fn-,SBJ
15,γενέσθαι,γίγνομαι,v--anm---,OBJ
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,καθάπερ,καθά,c--------,AuxC
19,ἀθλητὴς,ἀθλητής,n-s---mn-,SBJ
20,ὁ,ὁ,l-s---mn-,ATR
21,δῆμος,δῆμος,n-s---mn-,SBJ
22,ἐκ,ἐκ,r--------,AuxP
23,τῶν,ὁ,l-p---mg-,ATR
24,κατὰ,κατά,r--------,AuxP
25,Ῥωμύλον,Ῥωμύλος,n-s---ma-,ATR
26,ἀγώνων,ἀγών,n-p---mg-,ADV
27,ἐν,ἐν,r--------,AuxP
28,ἡσυχίᾳ,ἡσυχία,n-s---fd-,ADV
29,χρόνον,χρόνος,n-s---ma-,ADV
30,ἐτῶν,ἔτος,n-p---ng-,ATR
31,τριῶν,τρεῖς,a-p---ng_,ATR_CO
32,καὶ,καί,c--------,COORD
33,τετταράκοντα,τετταράκοντα,a-_---___,ATR_CO
34,σωμασκήσας,σωμασκέω,v-sapamn-,ADV
35,τὴν,ὁ,l-s---fa-,ATR
36,δύναμιν,δύναμις,n-s---fa-,OBJ
37,ἀξιόμαχον,ἀξιόμαχος,a-s---fa-,ATR
38,καταστῆσαι,καθίστημι,v--ana---,OBJ
39,τοῖς,ὁ,l-p---md-,ATR
40,ὕστερον,ὕστερος,a-s---na-,ADV
41,ἀντιταττομένοις,ἀντιτάσσω,v-pppemd-,OBJ
42,.,punc1,u--------,AuxK
43,[1],,,ADV
44,ἔοικε,ἔοικα,v3sria---,PRED_CO
