@id,@form,@lemma,@postag,@relation
1,πρῶτον,πρῶτος,a-s---na-,ADV
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,τὸ,ὁ,l-s---na-,SBJ
5,περὶ,περί,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,γένεσιν,γένεσις,n-s---fa-,ATR_CO
8,καὶ,καί,c--------,COORD
9,τὴν,ὁ,l-s---fa-,ATR
10,τέκνωσιν,τέκνωσις,n-s---fa-,ATR_CO
11,αὐτῶν,αὐτός,p-p---mg-,ATR
12,τῶν,ὁ,l-p---mg-,ATR
13,ἐνιδρυσαμένων,ἐνιδρύω,v-papmmg-,ATR_CO
14,καὶ,καί,c--------,COORD
15,κτισάντων,κτίζω,v-papamg-,ATR_CO
16,τὴν,ὁ,l-s---fa-,ATR
17,πόλιν,πόλις,n-s---fa-,OBJ
18,εὐτυχίας,εὐτυχία,n-s---fg-,PNOM
19,ἔοικε,ἔοικα,v3sria---,PRED
20,θαυμαστῆς,θαυμαστός,a-s---fg-,ATR
21,γενέσθαι,γίγνομαι,v--anm---,OBJ
22,.,punc1,u--------,AuxK
