@id,@form,@lemma,@postag,@relation
1,Τιγράνην,Τιγράνης,n-s---ma-,OBJ
2,δὲ,δέ,d--------,AuxY
3,Μιθριδάτου,Μιθριδάτης,n-s---mg-,SBJ
4,λαμπροῦ,λαμπρός,a-s---mg-,PNOM
5,μὲν,μέν,d--------,AuxY
6,ὄντος,εἰμί,v-sppamg-,ADV
7,ὑπόνοια,ὑπόνοια,n-s---fn-,SBJ_CO
8,καὶ,καί,c--------,COORD
9,φθόνος,φθόνος,n-s---mn-,SBJ_CO
10,ἐχώριζεν,χωρίζω,v3siia---,PRED_CO
11,",",punc1,u--------,AuxX
12,ἡττωμένῳ,ἡσσάομαι,v-sppemd-,ADV
13,δʼ,δέ,c--------,COORD
14,ἀνέμειξεν,ἀναμίσγω,v3saia---,PRED_CO
15,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
16,συναπολέσθαι,συναπόλλυμι,v--anm---,ADV
17,",",punc1,u--------,AuxX
