@id,@form,@lemma,@postag,@relation
1,ἦν,εἰμί,v3siia---,PRED_CO
2,οὖν,οὖν,d--------,AuxY
3,Γάιος,Γαῗος,n-s---mn-,ATR
4,Πόντιος,Πόντιος,n-s---mn-,SBJ
5,ἀνὴρ,ἀνήρ,n-s---mn-,PNOM
6,ἀγαθός,ἀγαθός,a-s---mn-,ATR
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,τῶν,ὁ,l-p---ng-,ATR
10,δεδογμένων,δοκέω,v-prpeng-,ATR
11,αὐτάγγελος,αὐτάγγελος,n-s---mn-,PNOM
12,ὑποστὰς,ὑφίστημι,v-sapamn-,ADV
13,ἔσεσθαι,εἰμί,v--fnm---,OBJ
14,τοῖς,ὁ,l-p---md-,ATR
15,ἐν,ἐν,r--------,AuxP
16,Καπετωλίῳ,Καπετώλιον,n-s---nd-,ATR
17,μέγαν,μέγας,a-s---ma-,ATR
18,ἀνεδέξατο,ἀναδέχομαι,v3saim---,PRED_CO
19,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
20,·,punc1,u--------,AuxK
